Time,Angular_Velocity_Deg/Sec,Position_Deg,Torque_Nm
2026-05-15 17:52:20.785715,-0.2941721952520311,243.77638956997544,-7.01290455982089
2026-05-15 17:52:20.795715,-0.19235257804393768,241.11490210751072,-6.824602710781619
2026-05-15 17:52:20.805715,0.703402282204479,245.89655754854903,-6.447999012703076
2026-05-15 17:52:20.815715,-0.5570988017134368,243.41550991404802,-6.636300861742347
2026-05-15 17:52:20.825715,-0.34314871998503804,243.28018004307523,-6.824602710781619
2026-05-15 17:52:20.835715,0.2510138563811779,244.58836879581213,-6.824602710781619
2026-05-15 17:52:20.845715,-0.08151096943765879,244.45303892483935,-6.824602710781619
2026-05-15 17:52:20.855715,-0.2683950769715011,242.8741904301569,-6.636300861742347
2026-05-15 17:52:20.865715,0.07701830798760056,243.91171944094822,-6.636300861742347
2026-05-15 17:52:20.875715,0.002264664974063635,242.78397051617503,-6.636300861742347
2026-05-15 17:52:20.885715,-0.09955495223402977,242.69375060219318,-6.0713953146245325
2026-05-15 17:52:20.895715,-0.027379021048545837,243.8666094839573,-6.636300861742347
2026-05-15 17:52:20.905715,-0.015779317822307348,242.78397051617503,-6.636300861742347
2026-05-15 17:52:20.915715,-0.23230711137875915,243.50572982802987,-6.636300861742347
2026-05-15 17:52:20.925715,0.1466165273450315,247.4754060432315,-6.636300861742347
2026-05-15 17:52:20.935715,0.43145368434488773,240.2578129246831,-3.811773126153275
2026-05-15 17:52:20.945715,-0.34572643181309104,233.17554967710748,-6.636300861742347
2026-05-15 17:52:20.955715,-0.2580842296592891,247.61073591420427,-9.084224899252876
2026-05-15 17:52:20.965715,0.145327671431005,247.74606578517705,-5.883093465585262
2026-05-15 17:52:20.975715,-0.10471037589013577,240.2578129246831,-6.259697163663804
2026-05-15 17:52:20.985715,-0.1768863070756197,243.95682939793915,-7.389508257899433
2026-05-15 17:52:20.995715,-0.010623894166201353,245.5356778926216,-6.447999012703076
2026-05-15 17:52:21.005715,-0.01449046190828085,243.18996012909338,-6.259697163663804
2026-05-15 17:52:21.015715,-0.10728808771818876,243.09974021511152,-7.01290455982089
2026-05-15 17:52:21.025715,-0.0724889780394733,244.2274891398847,-6.824602710781619
2026-05-15 17:52:21.035715,-0.03640101244673133,264.34652995783836,-6.824602710781619
2026-05-15 17:52:21.045715,-0.0724889780394733,214.59024739684537,-6.824602710781619
2026-05-15 17:52:21.055715,-0.05573385115712881,246.61831686040387,-6.636300861742347
2026-05-15 17:52:21.065715,-0.05702270707115531,259.88064421573654,-6.824602710781619
2026-05-15 17:52:21.075715,-0.050578427501022816,233.0402198061347,-6.259697163663804
2026-05-15 17:52:21.085715,-0.027379021048545837,238.99473412893713,-6.824602710781619
2026-05-15 17:52:21.095715,-0.03897872427478433,250.09178354870528,-6.636300861742347
2026-05-15 17:52:21.105714,-0.0724889780394733,240.79913240857422,-6.824602710781619
2026-05-15 17:52:21.115714,-0.0712001221254468,240.30292288167402,-6.824602710781619
2026-05-15 17:52:21.125714,-0.0686224102973938,245.89655754854903,-6.636300861742347
2026-05-15 17:52:21.135714,-0.04413414793089032,244.09215926891193,-6.636300861742347
2026-05-15 17:52:21.145714,-0.05444499524310231,243.3703999570571,-6.636300861742347
2026-05-15 17:52:21.155714,-0.03768986836075783,243.8666094839573,-6.824602710781619
2026-05-15 17:52:21.165714,0.7704227897338569,243.77638956997544,-6.824602710781619
2026-05-15 17:52:21.175714,-0.888334771618247,242.15243111830205,-6.636300861742347
2026-05-15 17:52:21.185714,-0.2735505006276071,243.5508397850208,-6.636300861742347
2026-05-15 17:52:21.195714,0.5551838520914316,243.77638956997544,-6.636300861742347
2026-05-15 17:52:21.205714,-0.08795524900779128,243.59594974201173,-6.636300861742347
2026-05-15 17:52:21.215714,-0.44367948127910495,244.31770905386657,-6.447999012703076
2026-05-15 17:52:21.225714,0.011286656372249126,243.28018004307523,-6.824602710781619
2026-05-15 17:52:21.235714,0.06026318110525608,243.18996012909338,-6.447999012703076
2026-05-15 17:52:21.245714,-0.19621914578601718,244.40792896784842,-6.824602710781619
2026-05-15 17:52:21.255714,-0.060889274813234806,243.18996012909338,-6.636300861742347
2026-05-15 17:52:21.265714,0.153060806915164,242.64864064520225,-6.824602710781619
2026-05-15 17:52:21.275714,-0.5815870640799403,239.08495404291898,-7.201206408860162
2026-05-15 17:52:21.285714,0.13115025637671351,253.38481040904298,-7.954413805017247
2026-05-15 17:52:21.295714,0.31674550799652934,241.61111163441092,-4.941584220388904
2026-05-15 17:52:21.305714,-0.12919863825663924,235.88214709656313,-6.447999012703076
2026-05-15 17:52:21.315714,-0.09439952857792377,243.7312796129845,-7.766111955977976
2026-05-15 17:52:21.325714,0.0409303423948586,244.18237918289378,-6.636300861742347
