Time,Angular_Velocity_Deg/Sec,Position_Deg,Torque_Nm
2026-05-15 18:18:13.571833,-0.08279982535168529,-53.22756725829095,6.168224872928112
2026-05-15 18:18:13.581833,0.5242513101547956,-52.8215776453726,5.9799230238888414
2026-05-15 18:18:13.591833,0.6737585961818695,-64.8208262049593,5.9799230238888414
2026-05-15 18:18:13.601833,-0.3676369823515415,-58.86631188215688,5.79162117484957
2026-05-15 18:18:13.611833,-0.42176893074065447,-57.332573344465345,6.356526721967384
2026-05-15 18:18:13.621833,-0.051867283415049314,-47.67904254840687,6.168224872928112
2026-05-15 18:18:13.631833,-0.060889274813234806,-49.03234125813469,6.544828571006655
2026-05-15 18:18:13.641833,-0.0016019027680158615,-53.36289712926373,7.10973411812447
2026-05-15 18:18:13.651833,-0.08537753717973828,-54.94174562394619,6.921432269085198
2026-05-15 18:18:13.661833,-0.7878040103241801,-53.588446914218366,6.921432269085198
2026-05-15 18:18:13.671833,0.3657220327295363,-53.00201747333631,5.603319325810298
2026-05-15 18:18:13.681833,0.5758055467158556,-42.49139749445021,5.9799230238888414
2026-05-15 18:18:13.691833,-0.01320160599425435,-57.24235343048349,6.168224872928112
2026-05-15 18:18:13.701833,-0.010623894166201353,-58.55054218322039,5.79162117484957
2026-05-15 18:18:13.711833,-0.05831156298518181,-54.129766398109496,6.921432269085198
2026-05-15 18:18:13.721833,-0.09053296083584428,-53.949326570145786,8.42784706139937
2026-05-15 18:18:13.731833,-0.03897872427478433,-52.911797559354454,8.804450759477913
2026-05-15 18:18:13.741833,-0.03382330061867833,-52.59602786041796,8.61614891043864
2026-05-15 18:18:13.751833,-0.8625576533377171,-83.45123844221234,9.369356306595728
2026-05-15 18:18:13.761833,-0.10471037589013577,-51.73893867759034,8.239545212360099
2026-05-15 18:18:13.771833,0.02933063916862011,-46.37085379566997,8.804450759477913
2026-05-15 18:18:13.781833,-0.004179614596068859,-52.59602786041796,8.992752608517184
2026-05-15 18:18:13.791833,-0.01449046190828085,-52.77646768838167,8.42784706139937
2026-05-15 18:18:13.801833,-0.006757326424121857,-53.768886742182076,8.61614891043864
2026-05-15 18:18:13.811833,-0.07893325760960579,-54.671085882000625,8.051243363320827
2026-05-15 18:18:13.821833,0.32705635530874133,-32.34165717149153,7.862941514281555
2026-05-15 18:18:13.831833,-0.2890167715959251,-53.949326570145786,8.239545212360099
2026-05-15 18:18:13.841833,-0.2799947801977396,-67.39209375344217,7.674639665242284
2026-05-15 18:18:13.851833,-0.08279982535168529,-51.73893867759034,7.4863378162030125
2026-05-15 18:18:13.861833,-0.03382330061867833,-51.19761919369921,7.4863378162030125
2026-05-15 18:18:13.871833,-0.05702270707115531,-52.731357731390744,7.298035967163742
2026-05-15 18:18:13.881833,-0.022223597392439842,-52.190038247499615,6.733130420045927
2026-05-15 18:18:13.891833,-0.040267580188810825,-53.768886742182076,6.356526721967384
2026-05-15 18:18:13.901833,0.3515446176752448,-52.8215776453726,6.921432269085198
2026-05-15 18:18:13.911833,0.3347894907929003,-37.799961967393756,5.79162117484957
2026-05-15 18:18:13.921833,-0.1678643156774342,-57.152133516501635,5.415017476771027
2026-05-15 18:18:13.931833,-0.1833305866457522,-55.30262527987361,6.356526721967384
2026-05-15 18:18:13.941832,-0.03511215653270483,-53.22756725829095,6.168224872928112
2026-05-15 18:18:13.951832,-0.04800071567296982,-53.272677215281874,6.921432269085198
2026-05-15 18:18:13.961832,-0.0699112662114203,-52.05470837652683,7.862941514281555
2026-05-15 18:18:13.971832,-0.35603727912530303,-53.588446914218366,5.603319325810298
2026-05-15 18:18:13.981832,-0.31350503396242857,-56.38526424765587,9.181054457556456
2026-05-15 18:18:13.991832,0.18399334885179996,-50.47585988184437,10.687469249870627
2026-05-15 18:18:14.001832,0.18141563702374697,-53.408007086254656,10.122563702752814
2026-05-15 18:18:14.011832,-0.04413414793089032,-55.6183949788101,10.122563702752814
2026-05-15 18:18:14.021832,-0.12790978234261274,-56.20482441969216,10.499167400831356
2026-05-15 18:18:14.031832,-0.07764440169557929,-53.949326570145786,10.122563702752814
2026-05-15 18:18:14.041832,-0.43594634579494596,-54.08465644111857,12.1938840421848
2026-05-15 18:18:14.051832,-0.7066060877405107,-54.76130579598248,11.628978495066985
2026-05-15 18:18:14.061832,-0.09053296083584428,-49.07745121512562,9.74596000467427
2026-05-15 18:18:14.071832,0.06412974884733558,-46.145304010715336,11.628978495066985
2026-05-15 18:18:14.081832,-0.08924410492181778,-53.00201747333631,12.38218589122407
2026-05-15 18:18:14.091832,-0.09697724040597677,-53.633556871209294,12.1938840421848
2026-05-15 18:18:14.101832,-0.03640101244673133,-52.911797559354454,12.1938840421848
2026-05-15 18:18:14.111832,0.677625163923949,-53.00201747333631,12.1938840421848
2026-05-15 18:18:14.121832,0.2548804241232574,-68.24918293626979,12.1938840421848
2026-05-15 18:18:14.131832,-0.32381588127464056,-58.68587205419317,10.499167400831356
2026-05-15 18:18:14.141832,-0.2735505006276071,-54.94174562394619,12.1938840421848
2026-05-15 18:18:14.151832,-0.03640101244673133,-50.926959451753646,12.38218589122407
2026-05-15 18:18:14.161832,-0.03897872427478433,-49.889430440962315,12.38218589122407
2026-05-15 18:18:14.171832,-0.08666639309376478,-53.13734734430909,12.1938840421848
2026-05-15 18:18:14.181832,-0.09053296083584428,-52.46069798944518,12.947091438341886
2026-05-15 18:18:14.191832,0.626070927362889,-53.99443652713671,13.135393287381158
2026-05-15 18:18:14.201832,-0.376658973749727,-53.408007086254656,12.947091438341886
2026-05-15 18:18:14.211832,-0.43207977805286646,-57.01680364552885,13.5119969854597
2026-05-15 18:18:14.221832,0.08346258755773306,-50.250310096889734,13.700298834498971
2026-05-15 18:18:14.231832,-0.02609016513451934,-51.19761919369921,13.888600683538243
2026-05-15 18:18:14.241832,-0.07506668986752629,-53.633556871209294,14.265204381616785
2026-05-15 18:18:14.251832,-0.12017664685845375,-53.85910665616393,13.888600683538243
2026-05-15 18:18:14.261832,0.7987776198424399,-52.46069798944518,14.8301099287346
2026-05-15 18:18:14.271832,-0.2722616447135806,-53.949326570145786,15.771619173930958
2026-05-15 18:18:14.281832,-0.397280668374151,-59.31741145206615,15.959921022970228
2026-05-15 18:18:14.291832,-0.0686224102973938,-52.190038247499615,16.33652472104877
2026-05-15 18:18:14.301832,-0.0699112662114203,-49.2127810860984,17.08973211720586
2026-05-15 18:18:14.311832,-0.05960041889920831,-51.648718763608485,17.27803396624513
2026-05-15 18:18:14.321832,-0.0634669866412878,-53.85910665616393,17.08973211720586
2026-05-15 18:18:14.331832,0.72144626500085,-52.911797559354454,17.654637664323673
2026-05-15 18:18:14.341831,-0.3779478296637535,-51.96448846254498,18.407845060480756
2026-05-15 18:18:14.351831,-0.46430117590352893,-57.152133516501635,17.27803396624513
2026-05-15 18:18:14.361831,-0.018357029650360346,-48.58124168822542,17.08973211720586
2026-05-15 18:18:14.371831,-0.03253444470465183,-48.626351645216346,17.27803396624513
2026-05-15 18:18:14.381831,-0.10471037589013577,-52.731357731390744,17.4663358152844
2026-05-15 18:18:14.391831,-0.08666639309376478,-51.5133888926357,17.654637664323673
2026-05-15 18:18:14.401831,0.7626896542496979,-51.15250923670828,17.842939513362943
2026-05-15 18:18:14.411831,-0.384392109233886,-51.5133888926357,17.842939513362943
2026-05-15 18:18:14.421831,-0.43981291353702545,-56.430374204646796,18.972750607598574
2026-05-15 18:18:14.431831,0.0048423768021166325,-45.73931439779699,17.4663358152844
2026-05-15 18:18:14.441831,-0.0712001221254468,-49.30300100008026,17.27803396624513
2026-05-15 18:18:14.451831,-0.04928957158699632,-53.768886742182076,17.08973211720586
2026-05-15 18:18:14.461831,-0.004179614596068859,-52.14492829050869,16.901430268166585
2026-05-15 18:18:14.471831,0.5835386822000146,-54.851525709964335,16.713128419127315
2026-05-15 18:18:14.481831,-0.392125244718045,-53.99443652713671,16.52482657008804
2026-05-15 18:18:14.491831,-0.40501380385831,-55.212405365891755,18.031241362402216
2026-05-15 18:18:14.501831,-0.027379021048545837,-49.39322091406211,18.031241362402216
2026-05-15 18:18:14.511831,-0.027379021048545837,-49.66388065600768,18.219543211441486
2026-05-15 18:18:14.521831,-0.09826609632000327,-53.768886742182076,18.407845060480756
2026-05-15 18:18:14.531831,0.631226351018995,-51.5133888926357,18.59614690952003
2026-05-15 18:18:14.541831,0.31287894025444984,-66.58011452760547,18.407845060480756
2026-05-15 18:18:14.551831,-0.34701528772711754,-58.415212312247604,16.713128419127315
2026-05-15 18:18:14.561831,-0.1665754597634077,-50.250310096889734,18.219543211441486
2026-05-15 18:18:14.571831,0.04737462196499109,-49.97965035494417,18.219543211441486
2026-05-15 18:18:14.581831,-0.12404321460053325,-55.1221854519099,17.4663358152844
2026-05-15 18:18:14.591831,-0.09182181674987078,-54.03954648412764,17.654637664323673
2026-05-15 18:18:14.601831,0.30901237251237035,-53.408007086254656,17.654637664323673
2026-05-15 18:18:14.611831,-0.45270147267729044,-59.67829110799357,17.4663358152844
2026-05-15 18:18:14.621831,-0.031245588790625334,-56.926583731547,15.771619173930958
2026-05-15 18:18:14.631831,0.1440388155169785,-47.67904254840687,17.27803396624513
2026-05-15 18:18:14.641831,-0.09439952857792377,-53.90421661315486,17.27803396624513
2026-05-15 18:18:14.651831,-0.08924410492181778,-55.392845193855464,16.713128419127315
2026-05-15 18:18:14.661831,-0.0699112662114203,-52.05470837652683,16.52482657008804
2026-05-15 18:18:14.671831,-0.6627849866636097,-52.8215776453726,17.842939513362943
2026-05-15 18:18:14.681831,-0.5390548189170659,-58.730982011184096,16.1482228720095
2026-05-15 18:18:14.691831,0.08861801121383905,-47.13772306451574,16.713128419127315
2026-05-15 18:18:14.701831,0.008708944544196129,-53.408007086254656,16.33652472104877
2026-05-15 18:18:14.711831,-0.11502122320234776,-51.91937850555405,16.1482228720095
2026-05-15 18:18:14.721831,-0.0660446984693408,-51.107399279717356,16.33652472104877
2026-05-15 18:18:14.731831,-0.0634669866412878,-51.91937850555405,16.1482228720095
2026-05-15 18:18:14.741830,0.2716355510056019,-53.90421661315486,14.8301099287346
2026-05-15 18:18:14.751830,0.31287894025444984,-33.87539570918307,16.52482657008804
2026-05-15 18:18:14.761830,-0.2864390597678721,-56.926583731547,15.959921022970228
2026-05-15 18:18:14.771830,-0.14724262105301023,-52.41558803245425,16.33652472104877
2026-05-15 18:18:14.781830,-0.05702270707115531,-49.66388065600768,16.1482228720095
2026-05-15 18:18:14.791830,-0.05315613932907581,-51.96448846254498,16.1482228720095
2026-05-15 18:18:14.801830,0.024175215512514114,-53.408007086254656,16.1482228720095
2026-05-15 18:18:14.811830,-0.23359596729278564,-54.44553609704599,16.713128419127315
2026-05-15 18:18:14.821830,-0.2864390597678721,-66.39967469964176,16.1482228720095
2026-05-15 18:18:14.831830,0.1337279682047665,-49.708990612998605,16.52482657008804
2026-05-15 18:18:14.841830,-0.051867283415049314,-55.84394476376474,16.33652472104877
2026-05-15 18:18:14.851830,-0.02480130922049284,-54.21998631209135,15.959921022970228
2026-05-15 18:18:14.861830,-0.050578427501022816,-52.550917903427035,16.1482228720095
2026-05-15 18:18:14.871830,-0.94246672000736,-82.00771981850266,16.1482228720095
2026-05-15 18:18:14.881830,0.08604029938578606,-50.56607979582623,16.33652472104877
2026-05-15 18:18:14.891830,-0.009335038252174854,-49.97965035494417,15.771619173930958
2026-05-15 18:18:14.901830,-0.11244351137429476,-54.89663566695526,15.771619173930958
2026-05-15 18:18:14.911830,0.01773093594238162,-52.23514820449054,16.1482228720095
2026-05-15 18:18:14.921830,-0.11631007911637425,-54.44553609704599,15.959921022970228
2026-05-15 18:18:14.931830,-0.3006164748221636,-53.18245730130002,18.031241362402216
2026-05-15 18:18:14.941830,-0.4965225737541914,-56.70103394659236,15.771619173930958
2026-05-15 18:18:14.951830,-0.04284529201686382,-51.06228932272643,15.771619173930958
2026-05-15 18:18:14.961830,-0.05315613932907581,-50.11498022591695,15.771619173930958
2026-05-15 18:18:14.971830,-0.08666639309376478,-52.64113781740889,15.206713626813142
2026-05-15 18:18:14.981830,-0.21684084041044116,-54.17487635510042,15.395015475852414
2026-05-15 18:18:14.991830,-0.5519433780573308,-62.0240088715218,15.206713626813142
2026-05-15 18:18:15.001830,0.055107757449150085,-52.05470837652683,16.33652472104877
2026-05-15 18:18:15.011830,-0.13822062965482473,-54.671085882000625,15.206713626813142
2026-05-15 18:18:15.021830,-0.09955495223402977,-54.26509626908228,15.395015475852414
2026-05-15 18:18:15.031830,-0.08924410492181778,-52.95690751634538,15.206713626813142
2026-05-15 18:18:15.041830,-0.03382330061867833,-52.8215776453726,15.395015475852414
2026-05-15 18:18:15.051830,-0.13048749417066574,-52.95690751634538,16.1482228720095
2026-05-15 18:18:15.061830,-0.0712001221254468,-67.39209375344217,15.771619173930958
2026-05-15 18:18:15.071830,-0.040267580188810825,-51.37805902166292,15.959921022970228
2026-05-15 18:18:15.081830,-0.07764440169557929,-54.08465644111857,15.771619173930958
2026-05-15 18:18:15.091830,-0.04928957158699632,-52.550917903427035,16.1482228720095
2026-05-15 18:18:15.101830,-0.2890167715959251,-54.40042614005506,15.771619173930958
2026-05-15 18:18:15.111830,0.42114283703267574,-41.22831869870424,15.583317324891686
2026-05-15 18:18:15.121830,-0.15755346836522222,-51.73893867759034,15.395015475852414
2026-05-15 18:18:15.131830,-0.05573385115712881,-53.408007086254656,15.771619173930958
2026-05-15 18:18:15.141829,-0.02351245330646634,-53.949326570145786,15.959921022970228
2026-05-15 18:18:15.151829,-0.03768986836075783,-52.09981833351776,15.959921022970228
2026-05-15 18:18:15.161829,-0.3083496103063226,-52.3253681184724,15.959921022970228
2026-05-15 18:18:15.171829,-0.10213266406208277,-54.03954648412764,14.8301099287346
2026-05-15 18:18:15.181829,0.17497135745361447,-46.19041396770626,15.771619173930958
2026-05-15 18:18:15.191829,-0.03640101244673133,-54.03954648412764,15.583317324891686
2026-05-15 18:18:15.201829,-0.05831156298518181,-53.3177871722728,15.959921022970228
2026-05-15 18:18:15.211829,-0.03768986836075783,-52.550917903427035,15.771619173930958
2026-05-15 18:18:15.221829,0.155638518743217,-51.648718763608485,16.52482657008804
2026-05-15 18:18:15.231829,-0.040267580188810825,-45.19799491390586,15.959921022970228
2026-05-15 18:18:15.241829,0.06670746067538857,-56.52059411862865,15.583317324891686
2026-05-15 18:18:15.251829,-0.019645885564386845,-54.53575601102784,15.583317324891686
2026-05-15 18:18:15.261829,-0.0712001221254468,-53.04712743032724,15.206713626813142
2026-05-15 18:18:15.271829,-0.10084380814805627,-52.95690751634538,15.583317324891686
2026-05-15 18:18:15.281829,-0.6073641823604703,-81.69195011956617,15.206713626813142
2026-05-15 18:18:15.291829,0.044796910136938095,-51.0171793657355,16.1482228720095
2026-05-15 18:18:15.301829,-0.08537753717973828,-53.54333695722744,15.206713626813142
2026-05-15 18:18:15.311829,-0.0737778339534998,-53.633556871209294,15.395015475852414
2026-05-15 18:18:15.321829,-0.11502122320234776,-53.453117043245584,15.583317324891686
2026-05-15 18:18:15.331829,0.41340970154851675,-52.64113781740889,15.395015475852414
2026-05-15 18:18:15.341829,-0.12790978234261274,-51.648718763608485,17.08973211720586
2026-05-15 18:18:15.351829,-0.24777338234707713,-62.74576818337664,15.583317324891686
2026-05-15 18:18:15.361829,-0.02351245330646634,-53.588446914218366,15.583317324891686
2026-05-15 18:18:15.371829,-0.11631007911637425,-54.21998631209135,15.206713626813142
2026-05-15 18:18:15.381829,-0.0737778339534998,-53.588446914218366,15.206713626813142
2026-05-15 18:18:15.391829,-0.42563549848273396,-54.58086596801877,12.005582193145528
2026-05-15 18:18:15.401829,0.006131232716143131,-37.303752440493554,15.206713626813142
2026-05-15 18:18:15.411829,-0.13950948556885123,-46.28063388168812,16.1482228720095
2026-05-15 18:18:15.421829,-0.21039656084030867,-55.43795515084639,15.583317324891686
2026-05-15 18:18:15.431829,-0.03253444470465183,-52.550917903427035,15.959921022970228
2026-05-15 18:18:15.441829,-0.0673335543833673,-54.6259759250097,15.959921022970228
2026-05-15 18:18:15.451829,0.6054492327384651,-52.3253681184724,15.959921022970228
2026-05-15 18:18:15.461829,-0.19750800170004368,-52.59602786041796,14.8301099287346
2026-05-15 18:18:15.471829,-0.004179614596068859,-48.987231301143765,16.1482228720095
2026-05-15 18:18:15.481829,-0.0712001221254468,-51.87426854856312,16.52482657008804
2026-05-15 18:18:15.491829,-0.13693177374079823,-53.768886742182076,16.1482228720095
2026-05-15 18:18:15.501829,-0.0660446984693408,-53.22756725829095,16.33652472104877
2026-05-15 18:18:15.511829,-0.10599923180416226,-50.611189752817154,16.33652472104877
2026-05-15 18:18:15.521829,0.155638518743217,-32.92808661237359,16.713128419127315
2026-05-15 18:18:15.531829,-0.11502122320234776,-51.60360880661756,16.1482228720095
2026-05-15 18:18:15.541828,-0.015779317822307348,-50.65629970980808,17.08973211720586
2026-05-15 18:18:15.551828,-0.050578427501022816,-53.00201747333631,16.901430268166585
2026-05-15 18:18:15.561828,0.22781444992870092,-50.926959451753646,17.4663358152844
2026-05-15 18:18:15.571828,-0.1884860103018582,-59.04675171012059,17.27803396624513
2026-05-15 18:18:15.581828,0.1569273746572435,-57.332573344465345,16.713128419127315
2026-05-15 18:18:15.591828,0.142749959602952,-52.41558803245425,17.842939513362943
2026-05-15 18:18:15.601828,-0.0634669866412878,-55.25751532288268,17.842939513362943
2026-05-15 18:18:15.611828,-0.04284529201686382,-51.107399279717356,17.654637664323673
2026-05-15 18:18:15.621828,-0.0699112662114203,-52.550917903427035,18.031241362402216
2026-05-15 18:18:15.631828,0.2587469918653369,-53.408007086254656,19.161052456637844
2026-05-15 18:18:15.641828,-0.11502122320234776,-53.453117043245584,17.654637664323673
2026-05-15 18:18:15.651828,-0.004179614596068859,-57.73856295738369,17.654637664323673
2026-05-15 18:18:15.661828,0.02804178325459361,-54.03954648412764,18.031241362402216
2026-05-15 18:18:15.671828,-0.05573385115712881,-55.1221854519099,18.031241362402216
2026-05-15 18:18:15.681828,-0.005468470510095358,-52.46069798944518,18.407845060480756
2026-05-15 18:18:15.691828,-0.8264696877449751,-82.36859947443008,18.59614690952003
2026-05-15 18:18:15.701828,0.05897432519122958,-53.3177871722728,19.349354305677114
2026-05-15 18:18:15.711828,-0.08151096943765879,-56.88147377455607,18.7844487585593
2026-05-15 18:18:15.721828,-0.0724889780394733,-54.53575601102784,18.219543211441486
2026-05-15 18:18:15.731828,-0.03640101244673133,-51.42316897865385,18.031241362402216
2026-05-15 18:18:15.741828,-0.13048749417066574,-53.13734734430909,18.219543211441486
2026-05-15 18:18:15.751828,0.03061949508264661,-53.949326570145786,20.29086355087347
2026-05-15 18:18:15.761828,-0.32381588127464056,-64.6403863769956,18.031241362402216
2026-05-15 18:18:15.771828,-0.006757326424121857,-54.26509626908228,18.031241362402216
2026-05-15 18:18:15.781828,-0.040267580188810825,-52.190038247499615,18.219543211441486
2026-05-15 18:18:15.791828,-0.0673335543833673,-54.35531618306413,17.654637664323673
2026-05-15 18:18:15.801828,-0.6511852834373713,-52.731357731390744,20.1025617018342
2026-05-15 18:18:15.811828,-0.3057718984782696,-55.07707549491897,16.901430268166585
2026-05-15 18:18:15.821828,-0.08537753717973828,-47.85948237637058,17.654637664323673
2026-05-15 18:18:15.831828,-0.21168541675433517,-55.031965537928045,16.713128419127315
2026-05-15 18:18:15.841828,-0.03640101244673133,-52.41558803245425,16.52482657008804
2026-05-15 18:18:15.851828,-0.0699112662114203,-53.408007086254656,16.52482657008804
2026-05-15 18:18:15.861828,-0.03382330061867833,-53.453117043245584,15.959921022970228
2026-05-15 18:18:15.871828,-0.2567953737452626,-52.86668760236353,15.771619173930958
2026-05-15 18:18:15.881828,-0.1820417307317257,-62.74576818337664,15.395015475852414
2026-05-15 18:18:15.891828,-0.02609016513451934,-51.55849884962663,15.206713626813142
2026-05-15 18:18:15.901828,-0.08537753717973828,-54.98685558093712,14.076902532577513
2026-05-15 18:18:15.911828,-0.017068173736333847,-53.04712743032724,13.135393287381158
2026-05-15 18:18:15.921828,-0.389547532889992,-53.3177871722728,12.38218589122407
2026-05-15 18:18:15.931827,0.22523673810064793,-38.882600935176015,11.440676646027713
2026-05-15 18:18:15.941827,-0.09697724040597677,-51.5133888926357,10.122563702752814
2026-05-15 18:18:15.951827,-0.12275435868650675,-58.68587205419317,7.4863378162030125
2026-05-15 18:18:15.961827,-0.02480130922049284,-52.68624777439982,3.908602684456855
2026-05-15 18:18:15.971827,-0.08151096943765879,-53.90421661315486,2.02558419406414
2026-05-15 18:18:15.981827,0.17497135745361447,-53.18245730130002,-0.9872453905642032
2026-05-15 18:18:15.991827,-0.33412672858685255,-53.3177871722728,-7.766111955977976
2026-05-15 18:18:16.001827,-0.11115465546026826,-47.85948237637058,-9.46082859733142
2026-05-15 18:18:16.011827,-0.19364143395796418,-50.56607979582623,-10.590639691567048
2026-05-15 18:18:16.021827,-0.2529288060031831,-52.77646768838167,-11.908752634841948
2026-05-15 18:18:16.031827,0.06412974884733558,-47.949702290352434,-13.41516742715612
2026-05-15 18:18:16.041827,-0.6808289694599807,-52.8215776453726,-15.863091464666649
2026-05-15 18:18:16.051827,-0.41919121891260147,-28.462200870271772,-17.557808106020094
2026-05-15 18:18:16.061827,-0.6434521479532123,-48.49102177424356,-18.311015502177177
2026-05-15 18:18:16.071827,-0.6679404103197157,-50.20520013989881,-19.44082659641281
2026-05-15 18:18:16.081827,-1.030108922161162,-48.220362032298,-21.13554323776625
2026-05-15 18:18:16.091827,-0.8187365522608161,-50.972069408744574,-22.26535433200188
2026-05-15 18:18:16.101827,-0.91668960172683,-49.708990612998605,-22.45365618104115
2026-05-15 18:18:16.111827,-1.0081983716227114,-49.48344082804397,-22.26535433200188
2026-05-15 18:18:16.121827,-1.1770384963601828,-49.2127810860984,-23.583467275276778
2026-05-15 18:18:16.131827,-1.438676246907562,-48.130142118316144,-24.336674671433865
2026-05-15 18:18:16.141827,-1.552095567341894,-42.85227715037763,-24.336674671433865
2026-05-15 18:18:16.151827,-1.5740061178803444,-41.002768913749605,-24.148372822394595
2026-05-15 18:18:16.161827,-1.7325353953056037,-40.145679730921984,-23.96007097335532
2026-05-15 18:18:16.171827,-1.536629296373576,-20.838618138805032,-24.148372822394595
2026-05-15 18:18:16.181827,-1.929730350151658,-37.52930222544819,-24.71327836951241
2026-05-15 18:18:16.191827,-1.968396027572453,-33.51451605325565,-24.336674671433865
2026-05-15 18:18:16.201827,-2.3112317007035017,-35.27380437590182,-23.96007097335532
2026-05-15 18:18:16.211827,-2.3834076318889856,-32.161217343527824,-24.71327836951241
2026-05-15 18:18:16.221827,-2.5226040706038475,-29.499729881063104,-24.148372822394595
2026-05-15 18:18:16.231827,-2.668244788888842,-26.838242418598384,-23.77176912431605
2026-05-15 18:18:16.241827,-2.6205571200698614,-23.094115988351405,-23.018561728158964
2026-05-15 18:18:16.251827,-2.9646816491149366,-31.935667558573186,-22.45365618104115
2026-05-15 18:18:16.261827,-3.032991012558341,-16.914051880594343,-22.64195803008042
2026-05-15 18:18:16.271827,-3.1193443587981164,-16.823831966612488,-21.512146935844793
2026-05-15 18:18:16.281827,-3.562710793223232,-12.989485622383654,-22.26535433200188
2026-05-15 18:18:16.291827,-3.8333705351687968,-9.290469149127603,-22.45365618104115
2026-05-15 18:18:16.301827,-3.058768130838871,-8.43337996629998,-21.700448784884063
2026-05-15 18:18:16.311827,-3.4016038039699197,-6.809421514626592,-23.583467275276778
2026-05-15 18:18:16.321827,-3.4660465996712446,-0.4940275358967483,-24.524976520473135
2026-05-15 18:18:16.331827,-3.2172974082641304,4.603397604078054,-24.71327836951241
2026-05-15 18:18:16.341826,-3.575599352363497,8.979063432198018,-24.90158021855168
2026-05-15 18:18:16.351826,-3.5511110899969935,12.001430550590158,-24.71327836951241
2026-05-15 18:18:16.361826,-3.5536888018250465,15.745556980837137,-23.77176912431605
2026-05-15 18:18:16.371826,-3.521467403974384,19.21902366913855,-22.830259879119694
