Time,Angular_Velocity_Deg/Sec,Position_Deg,Torque_Nm
2026-05-15 22:38:07.392849,0.5951383854262531,136.05381227564067,-5.69479161654599
2026-05-15 22:38:07.402849,-0.19106372212991118,138.12887029722333,-6.259697163663804
2026-05-15 22:38:07.412849,0.2703466950915754,140.15881836181507,-6.636300861742347
2026-05-15 22:38:07.422849,-0.0686224102973938,138.48974995315075,-6.824602710781619
2026-05-15 22:38:07.432849,-0.011912750080227852,147.19597165239975,-7.5778101069387045
2026-05-15 22:38:07.442849,-0.08279982535168529,136.23425210360438,-7.5778101069387045
2026-05-15 22:38:07.452849,-0.040267580188810825,159.82675960985944,-7.954413805017247
2026-05-15 22:38:07.462849,-0.08279982535168529,114.94235240388662,-7.954413805017247
2026-05-15 22:38:07.472849,-0.10471037589013577,144.35404436197132,-8.519319352135062
2026-05-15 22:38:07.482849,-0.08795524900779128,127.30248061940074,-8.33101750309579
2026-05-15 22:38:07.492849,-0.1704420275054872,138.48974995315075,-7.766111955977976
2026-05-15 22:38:07.502849,-0.02480130922049284,138.8957395660691,-9.272526748292147
2026-05-15 22:38:07.512849,-0.23101825546473265,138.48974995315075,-8.142715654056518
2026-05-15 22:38:07.522849,0.18270449293777347,143.27140539418906,-9.272526748292147
2026-05-15 22:38:07.532849,-0.10857694363221526,133.3021048991941,-8.519319352135062
2026-05-15 22:38:07.542848,0.00742008863016963,141.42189715756103,-7.5778101069387045
2026-05-15 22:38:07.552848,-0.7027395199984312,135.2869430067949,-7.766111955977976
2026-05-15 22:38:07.562848,0.5977160972543061,135.4673828347586,-6.259697163663804
2026-05-15 22:38:07.572848,-0.4978114296682179,137.67777072731405,-6.259697163663804
2026-05-15 22:38:07.582848,0.43532025208696723,138.94084952306002,-5.883093465585262
2026-05-15 22:38:07.592848,-0.0647558425553143,137.7679906412959,-6.259697163663804
2026-05-15 22:38:07.602848,0.03190835099667311,140.203928318806,-6.447999012703076
2026-05-15 22:38:07.612848,0.024175215512514114,134.74562352290377,-6.259697163663804
2026-05-15 22:38:07.622848,-0.02609016513451934,165.69105401868,-7.01290455982089
2026-05-15 22:38:07.632848,-0.017068173736333847,116.29565111361444,-6.0713953146245325
2026-05-15 22:38:07.642848,-0.02480130922049284,135.4673828347586,-5.506489767506719
2026-05-15 22:38:07.652848,0.08088487572968006,139.48216900695115,-4.941584220388904
2026-05-15 22:38:07.662848,0.04866347787901759,129.82863821089268,-3.6234712771140036
2026-05-15 22:38:07.672848,-0.1665754597634077,142.14365646941587,-3.246867579035461
2026-05-15 22:38:07.682848,-0.05315613932907581,137.091341286432,-4.37667867327109
2026-05-15 22:38:07.692848,-0.09826609632000327,139.572388920933,-0.4223398434463888
2026-05-15 22:38:07.702848,0.1569273746572435,138.03865038324147,-2.3053583338391035
2026-05-15 22:38:07.712848,-0.1704420275054872,134.1140841250308,-2.870263880956918
2026-05-15 22:38:07.722848,-0.03382330061867833,139.03106943704188,-2.6819620319176463
2026-05-15 22:38:07.732848,-0.09955495223402977,136.00870231864974,-3.6234712771140036
2026-05-15 22:38:07.742848,0.5783832585439086,137.94843046925962,-3.246867579035461
2026-05-15 22:38:07.752848,-0.3934141006320715,137.67777072731405,-3.811773126153275
2026-05-15 22:38:07.762848,-0.13693177374079823,137.36200102837756,-3.811773126153275
2026-05-15 22:38:07.772848,0.09248457895591855,136.4146919315681,-4.188376824231818
2026-05-15 22:38:07.782848,-0.1652866038493812,135.73804257670417,-4.188376824231818
2026-05-15 22:38:07.792848,0.0035535208880901337,138.7152997381054,-4.564980522310361
2026-05-15 22:38:07.802848,-0.018357029650360346,137.54244085634127,-4.941584220388904
2026-05-15 22:38:07.812848,-0.09826609632000327,157.75170158827677,-4.941584220388904
2026-05-15 22:38:07.822848,-0.08022211352363229,115.84455154370517,-5.318187918467447
2026-05-15 22:38:07.832848,-0.02480130922049284,140.92568763066083,-5.318187918467447
2026-05-15 22:38:07.842848,-0.03768986836075783,138.94084952306002,-4.941584220388904
2026-05-15 22:38:07.852848,-0.6150973178446293,134.33963390998542,-7.766111955977976
2026-05-15 22:38:07.862848,0.3412337703630328,150.30855868477374,-2.117056484799832
2026-05-15 22:38:07.872848,0.05253004562109709,131.27215683460236,-6.259697163663804
2026-05-15 22:38:07.882848,-0.0737778339534998,135.42227287776768,-4.941584220388904
2026-05-15 22:38:07.892848,-0.03511215653270483,136.68535167351365,-5.129886069428175
2026-05-15 22:38:07.902848,-0.08666639309376478,135.51249279174954,-5.883093465585262
2026-05-15 22:38:07.912848,0.42758711660280824,138.8957395660691,-5.883093465585262
2026-05-15 22:38:07.922848,-0.14079834148287773,139.97837853385136,-6.259697163663804
2026-05-15 22:38:07.932848,-0.2593730855733156,137.63266077032313,-6.636300861742347
2026-05-15 22:38:07.942847,0.20719275530427694,137.9033205122687,-6.447999012703076
2026-05-15 22:38:07.952847,0.12212826497852802,135.6027127057314,-6.824602710781619
2026-05-15 22:38:07.962847,-0.0028907586820423603,149.5867993729189,-6.636300861742347
2026-05-15 22:38:07.972847,0.07057402841746807,107.31876967241988,-6.636300861742347
2026-05-15 22:38:07.982847,-0.05702270707115531,143.8127248780802,-6.447999012703076
2026-05-15 22:38:07.992847,-0.08408868126571178,138.80551965208724,-6.636300861742347
2026-05-15 22:38:08.002847,-0.051867283415049314,131.0014970926568,-7.01290455982089
2026-05-15 22:38:08.012847,-0.11888779094442725,141.06101750163361,-7.201206408860162
2026-05-15 22:38:08.022847,0.32447864348068833,139.84304866287857,-7.01290455982089
2026-05-15 22:38:08.032847,-0.412746939342469,127.03182087745517,-8.707621201174334
2026-05-15 22:38:08.042847,-0.14079834148287773,143.9931647060439,-6.259697163663804
2026-05-15 22:38:08.052847,0.00742008863016963,140.74524780269712,-7.389508257899433
2026-05-15 22:38:08.062847,-0.23101825546473265,135.64782266272232,-7.389508257899433
2026-05-15 22:38:08.072847,0.8541984241455793,139.7077187919058,-6.447999012703076
2026-05-15 22:38:08.082847,-0.12790978234261274,139.97837853385136,-6.824602710781619
2026-05-15 22:38:08.092847,-0.060889274813234806,136.82068154448643,-6.447999012703076
2026-05-15 22:38:08.102847,0.10150657035410404,136.459801888559,-6.0713953146245325
2026-05-15 22:38:08.112847,-0.14853147696703672,139.7077187919058,-6.259697163663804
2026-05-15 22:38:08.122847,-0.0712001221254468,135.9635923616588,-6.636300861742347
2026-05-15 22:38:08.132847,-0.006757326424121857,118.8669186620973,-6.447999012703076
2026-05-15 22:38:08.142847,-0.09439952857792377,147.7824010932818,-6.636300861742347
2026-05-15 22:38:08.152847,-0.08279982535168529,149.18080976000056,-6.0713953146245325
2026-05-15 22:38:08.162847,-0.05315613932907581,133.03144515724853,-5.318187918467447
2026-05-15 22:38:08.172847,-0.7130503673106432,138.94084952306002,-3.6234712771140036
2026-05-15 22:38:08.182847,0.4881633445620537,152.11295696441084,-2.870263880956918
2026-05-15 22:38:08.192847,-0.0028907586820423603,126.53561135055497,-6.259697163663804
2026-05-15 22:38:08.202847,-0.022223597392439842,135.19672309281304,-4.941584220388904
2026-05-15 22:38:08.212847,-0.01320160599425435,139.93326857686043,-4.941584220388904
2026-05-15 22:38:08.222847,-0.0724889780394733,139.52727896394208,-5.883093465585262
2026-05-15 22:38:08.232847,-0.33412672858685255,136.5951317595318,-6.636300861742347
2026-05-15 22:38:08.242847,0.6015826649963856,138.21909021120518,-6.447999012703076
2026-05-15 22:38:08.252847,-0.14595376513898373,134.83584343688563,-6.636300861742347
2026-05-15 22:38:08.262847,0.04995233379304409,137.67777072731405,-6.824602710781619
2026-05-15 22:38:08.272847,0.06026318110525608,136.9109014584683,-6.824602710781619
2026-05-15 22:38:08.282847,-0.20395228127017617,123.2876944472082,-6.259697163663804
2026-05-15 22:38:08.292847,-0.04413414793089032,172.7282073092647,-7.01290455982089
2026-05-15 22:38:08.302847,-0.04413414793089032,127.0769308344461,-6.824602710781619
2026-05-15 22:38:08.312847,-0.03253444470465183,141.10612745862454,-6.824602710781619
2026-05-15 22:38:08.322847,0.7549565187655389,141.10612745862454,-7.01290455982089
2026-05-15 22:38:08.332847,-0.040267580188810825,114.71680261893198,-7.01290455982089
2026-05-15 22:38:08.342846,-0.2567953737452626,134.06897416803986,-8.519319352135062
2026-05-15 22:38:08.352846,0.020308647770434618,140.51969801774248,-6.636300861742347
2026-05-15 22:38:08.362846,0.0370637746527791,136.32447201758623,-8.142715654056518
2026-05-15 22:38:08.372846,-0.0712001221254468,134.70051356591284,-7.389508257899433
2026-05-15 22:38:08.382846,0.7987776198424399,137.54244085634127,-7.201206408860162
2026-05-15 22:38:08.392846,-0.6331413006410003,139.8881586198695,-7.201206408860162
2026-05-15 22:38:08.402846,-0.19750800170004368,136.459801888559,-7.01290455982089
2026-05-15 22:38:08.412846,0.29612381337210536,138.17398025421426,-6.824602710781619
2026-05-15 22:38:08.422846,-0.09568838449195027,137.2717811143957,-7.01290455982089
2026-05-15 22:38:08.432846,-0.15626461245119572,156.984832319431,-7.389508257899433
2026-05-15 22:38:08.442846,-0.10342151997610927,103.70997311314568,-7.5778101069387045
2026-05-15 22:38:08.452846,-0.0686224102973938,136.05381227564067,-7.389508257899433
2026-05-15 22:38:08.462846,0.009997800458222628,151.5716374805197,-7.201206408860162
2026-05-15 22:38:08.472846,-0.02609016513451934,139.84304866287857,-7.389508257899433
2026-05-15 22:38:08.482846,-0.051867283415049314,138.2642001681961,-7.389508257899433
2026-05-15 22:38:08.492846,0.19043762842193246,142.05343655543402,-4.941584220388904
2026-05-15 22:38:08.502846,-0.0724889780394733,134.74562352290377,-8.707621201174334
2026-05-15 22:38:08.512846,-0.15368690062314272,138.30931012518704,-7.5778101069387045
2026-05-15 22:38:08.522846,0.07315174024552107,138.7604096950963,-7.01290455982089
2026-05-15 22:38:08.532846,0.07444059615954757,137.5875508133322,-7.954413805017247
2026-05-15 22:38:08.542846,-0.878023924306035,137.4071109853685,-8.142715654056518
2026-05-15 22:38:08.552846,0.2690578391775489,137.36200102837756,-7.389508257899433
2026-05-15 22:38:08.562846,-0.23359596729278564,140.97079758765176,-7.5778101069387045
2026-05-15 22:38:08.572846,-0.10471037589013577,138.53485991014168,-7.389508257899433
2026-05-15 22:38:08.582846,-0.018357029650360346,134.42985382396728,-7.01290455982089
2026-05-15 22:38:08.592846,0.1363056800328195,140.74524780269712,-6.824602710781619
2026-05-15 22:38:08.602846,-0.0634669866412878,157.9772513732314,-6.447999012703076
2026-05-15 22:38:08.612846,-0.051867283415049314,121.39307625358924,-6.636300861742347
2026-05-15 22:38:08.622846,-0.009335038252174854,133.03144515724853,-6.824602710781619
2026-05-15 22:38:08.632846,0.024175215512514114,143.31651535118,-7.201206408860162
2026-05-15 22:38:08.642846,0.40954313380643725,137.4071109853685,-7.201206408860162
2026-05-15 22:38:08.652846,-0.4011472361162305,129.51286851195619,-9.084224899252876
2026-05-15 22:38:08.662846,-0.04928957158699632,146.06822272762656,-7.201206408860162
2026-05-15 22:38:08.672846,0.044796910136938095,142.32409629737958,-8.142715654056518
2026-05-15 22:38:08.682846,-0.4836340146139264,135.55760274874046,-8.33101750309579
2026-05-15 22:38:08.692846,1.0913479123264551,138.7604096950963,-7.389508257899433
2026-05-15 22:38:08.702846,-0.0699112662114203,138.53485991014168,-7.389508257899433
2026-05-15 22:38:08.712846,-0.2915944834239781,140.65502788871527,-7.389508257899433
2026-05-15 22:38:08.722846,0.08088487572968006,133.978754254058,-7.389508257899433
2026-05-15 22:38:08.732846,-0.02609016513451934,135.15161313582212,-7.201206408860162
2026-05-15 22:38:08.742845,0.021597503684461117,135.2869430067949,-7.201206408860162
2026-05-15 22:38:08.752845,-0.04800071567296982,129.0617689420469,-7.01290455982089
2026-05-15 22:38:08.762845,-0.05702270707115531,132.6705655013211,-7.5778101069387045
2026-05-15 22:38:08.772845,-0.028667876962572336,148.63949027610943,-7.766111955977976
2026-05-15 22:38:08.782845,-0.04800071567296982,134.33963390998542,-7.954413805017247
2026-05-15 22:38:08.792845,-0.7452717651613057,136.05381227564067,-9.272526748292147
2026-05-15 22:38:08.802845,0.2690578391775489,153.73691541608423,-4.753282371349632
2026-05-15 22:38:08.812845,0.020308647770434618,137.94843046925962,-8.707621201174334
2026-05-15 22:38:08.822845,-0.20781884901225567,132.26457588840276,-8.33101750309579
2026-05-15 22:38:08.832845,0.02933063916862011,137.22667115740478,-7.766111955977976
2026-05-15 22:38:08.842845,-0.05573385115712881,139.03106943704188,-8.519319352135062
2026-05-15 22:38:08.852845,-0.407591515686363,135.73804257670417,-8.707621201174334
2026-05-15 22:38:08.862845,0.4546530907973647,136.14403218962252,-9.649130446370691
2026-05-15 22:38:08.872845,-0.20266342535614967,138.98595948005095,-9.46082859733142
2026-05-15 22:38:08.882845,-0.09697724040597677,140.42947810376063,-9.649130446370691
2026-05-15 22:38:08.892845,0.04995233379304409,140.74524780269712,-12.09705448388122
2026-05-15 22:38:08.902845,-0.040267580188810825,123.87412388809025,-10.214035993488505
2026-05-15 22:38:08.912845,-0.0647558425553143,168.89386096503586,-12.09705448388122
2026-05-15 22:38:08.922845,-0.015779317822307348,128.47533950116485,-11.155545238684862
2026-05-15 22:38:08.932845,-0.009335038252174854,141.0159075446427,-10.77894154060632
2026-05-15 22:38:08.942845,0.5371398692950606,140.74524780269712,-11.720450785802678
2026-05-15 22:38:08.952845,0.0048423768021166325,123.01703470526263,-11.720450785802678
2026-05-15 22:38:08.962845,-0.389547532889992,136.64024171652272,-12.285356332920491
2026-05-15 22:38:08.972845,0.08990686712786555,143.90294479206204,-9.837432295409963
2026-05-15 22:38:08.982845,-0.0016019027680158615,136.64024171652272,-9.837432295409963
2026-05-15 22:38:08.992845,-0.0647558425553143,134.1140841250308,-6.259697163663804
2026-05-15 22:38:09.002845,0.8786866865120828,135.6027127057314,-2.3053583338391035
2026-05-15 22:38:09.012845,-0.5944756232202053,140.15881836181507,0.33086755271069707
2026-05-15 22:38:09.022845,-0.09053296083584428,138.44463999615982,4.4735082315746695
2026-05-15 22:38:09.032845,0.002264664974063635,135.01628326484933,9.934261853713542
2026-05-15 22:38:09.042845,0.046085766050964594,137.81310059828684,18.031241362402216
2026-05-15 22:38:09.052845,0.155638518743217,138.7604096950963,25.939919022051615
2026-05-15 22:38:09.062845,0.3451003381051123,139.7077187919058,30.835767097072676
2026-05-15 22:38:09.072845,0.5822498262859881,124.46055332897231,34.790105926897375
2026-05-15 22:38:09.082845,0.5758055467158556,153.15048597520217,25.18671162589453
2026-05-15 22:38:09.092845,0.9856617273762822,138.7152997381054,20.29086355087347
2026-05-15 22:38:09.102845,0.9972614306025207,129.10687889903784,18.7844487585593
2026-05-15 22:38:09.112845,0.7098465617746115,127.70847023231909,19.725958003755657
2026-05-15 22:38:09.122845,0.8309990176931024,135.15161313582212,23.86859868261963
2026-05-15 22:38:09.132845,1.4883155338466167,137.99354042625055,26.881428267247973
2026-05-15 22:38:09.142844,1.4573829919099808,133.978754254058,26.31652272013016
2026-05-15 22:38:09.152844,1.2498771897517145,133.12166507123038,24.621806078776718
2026-05-15 22:38:09.162844,1.5037818048149347,129.64819838292897,20.85576909799129
2026-05-15 22:38:09.172844,1.6004459983669221,131.27215683460236,19.91425985279493
2026-05-15 22:38:09.182844,1.5914240069687366,130.0090780388564,20.85576909799129
2026-05-15 22:38:09.192844,2.2654956500045955,139.3919490929693,22.36218389030546
2026-05-15 22:38:09.202844,1.4638272714801133,118.32559917820618,23.491994984541087
2026-05-15 22:38:09.212844,2.1082552284933627,116.65653076954186,22.36218389030546
2026-05-15 22:38:09.222844,2.125010355375707,117.10763033945113,18.59614690952003
2026-05-15 22:38:09.232844,2.0876335338689387,118.91202861908823,15.395015475852414
2026-05-15 22:38:09.242844,2.271939929574728,98.56743801617995,14.076902532577513
2026-05-15 22:38:09.252844,2.5284222564660013,127.97912997426465,13.700298834498971
2026-05-15 22:38:09.262844,2.585131916683167,109.34871773701161,14.8301099287346
2026-05-15 22:38:09.272844,2.5232668328098953,100.55227612378076,16.1482228720095
2026-05-15 22:38:09.282844,2.8545028027147055,97.80056874733418,15.206713626813142
2026-05-15 22:38:09.292844,3.230848729610443,98.29677827423438,16.52482657008804
2026-05-15 22:38:09.302844,2.894457336049527,85.6659903167747,13.5119969854597
2026-05-15 22:38:09.312844,2.9679221231490374,91.39495485462248,11.440676646027713
2026-05-15 22:38:09.322844,2.917656742502004,94.5526518439874,11.628978495066985
2026-05-15 22:38:09.332844,3.013032080139965,86.29752971464768,11.817280344106257
2026-05-15 22:38:09.342844,2.848058523144573,87.06439898349345,12.005582193145528
2026-05-15 22:38:09.352844,3.491197624243796,79.89191582193598,12.38218589122407
2026-05-15 22:38:09.362844,2.9369895812124014,69.92261532694101,12.570487740263342
2026-05-15 22:38:09.372844,3.0761860199272633,78.98971668211743,14.265204381616785
2026-05-15 22:38:09.382844,3.0478311898186803,70.77970450976864,15.206713626813142
2026-05-15 22:38:09.392844,3.0980965704657137,73.98251145612448,16.1482228720095
2026-05-15 22:38:09.402844,3.243737288750708,70.50904476782307,19.537656154716387
2026-05-15 22:38:09.412844,3.3068912285380065,63.47189147723839,23.115391286462543
2026-05-15 22:38:09.422844,3.036231486592442,53.00638145534322,25.18671162589453
2026-05-15 22:38:09.432844,2.866102505940944,54.17924033710733,24.0569005316589
2026-05-15 22:38:09.442844,3.444798811338842,54.54011999303475,25.751617173012345
2026-05-15 22:38:09.452844,3.2166713145561516,42.585981390438974,23.303693135501817
2026-05-15 22:38:09.462844,3.0736083080992103,44.84147923998535,20.667467248952015
2026-05-15 22:38:09.472844,3.0697417403571308,37.5336662074551,19.537656154716387
2026-05-15 22:38:09.482844,3.1161405532620847,36.40591728268191,19.349354305677114
2026-05-15 22:38:09.492844,3.217960170470178,35.59393805684522,20.29086355087347
2026-05-15 22:38:09.502844,3.519552454352379,28.601894723251462,21.23237279606983
2026-05-15 22:38:09.512844,3.230848729610443,23.098479970358312,23.68029683358036
2026-05-15 22:38:09.522844,3.1264514005742967,27.835025454405695,26.31652272013016
2026-05-15 22:38:09.532844,3.0968077145516872,21.835401174612343,27.63463566340506
2026-05-15 22:38:09.542843,2.9215233102440834,27.429035841487348,28.387843059562144
2026-05-15 22:38:09.552843,2.654730136040598,3.475648679304868,28.576144908601417
2026-05-15 22:38:09.562843,3.370045168325305,11.009011496789753,29.517654153797775
2026-05-15 22:38:09.572843,3.341690338216722,12.452530120499432,30.647465248033402
2026-05-15 22:38:09.582843,3.20249389950186,6.723565582651645,32.34218188938684
2026-05-15 22:38:09.592843,2.997565809171647,-2.2984258155338466,30.459163398994132
2026-05-15 22:38:09.602843,3.168983645737171,-10.643767858855426,29.517654153797775
2026-05-15 22:38:09.612843,3.292713813483715,-7.846950525417924,26.31652272013016
2026-05-15 22:38:09.622843,3.3378237704746425,-4.959913277998567,22.927089437423273
2026-05-15 22:38:09.632843,3.5363075812347233,-13.124815493356436,19.349354305677114
2026-05-15 22:38:09.642843,3.457687370479107,-15.425423299893737,15.01841177777387
2026-05-15 22:38:09.652843,3.1651170779950917,-24.176754956133664,12.758789589302614
2026-05-15 22:38:09.662843,3.0194763597100973,-22.507686547469348,11.252374796988443
2026-05-15 22:38:09.672843,3.2140936027280986,-23.54521555826068,8.61614891043864
2026-05-15 22:38:09.682843,3.0349426306784153,-37.07820265553892,8.42784706139937
2026-05-15 22:38:09.692843,3.0168986478820443,-30.356819063890725,15.583317324891686
2026-05-15 22:38:09.702843,2.212652557529509,-39.33370050508529,36.29652071921155
2026-05-15 22:38:09.712843,2.106966372579336,-30.492148934863508,73.20368313090876
2026-05-15 22:38:09.722843,2.3402492930181324,-37.16842256952077,113.50027882531285
2026-05-15 22:38:09.732843,1.5140926521271467,-41.95007801055908,146.64140425622463
2026-05-15 22:38:09.742843,1.0153054133988917,-45.9197542257607,158.692722594738
2026-05-15 22:38:09.752843,0.654425757471472,-44.65667543001473,147.95951719949952
2026-05-15 22:38:09.762843,0.7227351209148765,-43.34848667727783,121.22065463592298
2026-05-15 22:38:09.772843,0.5358510133810341,-46.77684340858832,89.58594399732537
2026-05-15 22:38:09.782843,0.18270449293777347,-12.583496009465307,60.399157396238294
2026-05-15 22:38:09.792843,0.20461504347622395,-48.7165715591982,37.99123736056499
2026-05-15 22:38:09.802843,-0.015779317822307348,-60.30983050586656,24.0569005316589
2026-05-15 22:38:09.812843,0.10923970583826303,-40.32611955888569,13.135393287381158
2026-05-15 22:38:09.822843,-0.2683950769715011,-44.025136032141745,2.4021878921426834
2026-05-15 22:38:09.832843,0.6196266477927566,-43.303376720286906,-5.318187918467447
2026-05-15 22:38:09.842843,0.2523027122952044,-56.02438459172845,-7.954413805017247
2026-05-15 22:38:09.852843,-0.051867283415049314,-57.78367291437462,-17.934411804098634
2026-05-15 22:38:09.862843,-0.1781751629896462,-48.806791473180056,-31.68044678396545
2026-05-15 22:38:09.872843,-0.3831032533198595,-46.05508409673348,-38.83591704745777
2026-05-15 22:38:09.882843,-0.7839374425821006,-45.107774999924004,-37.70610595322214
2026-05-15 22:38:09.892843,-1.2118376060388982,-42.987607021350414,-28.47931535029784
2026-05-15 22:38:09.902843,-1.2698361221700907,-44.16046590311453,-18.68761920025572
2026-05-15 22:38:09.912843,-1.2737026899121702,-58.37010235525668,-12.285356332920491
2026-05-15 22:38:09.922843,-1.040419769473374,-21.154387837741524,-9.272526748292147
2026-05-15 22:38:09.932842,-1.2311704447492957,-39.243480591103435,-11.155545238684862
2026-05-15 22:38:09.942842,-1.2878801049664617,-43.21315680630505,-18.68761920025572
2026-05-15 22:38:09.952842,-1.1680165049619973,-45.964864182751626,-27.91440980318002
2026-05-15 22:38:09.962842,-1.4863639157265425,-25.439833751879632,-33.375163425318895
2026-05-15 22:38:09.972842,-1.7222245479933918,-40.73210917180404,-31.68044678396545
2026-05-15 22:38:09.982842,-1.906530943699181,-36.401553300675005,-25.654787614708766
2026-05-15 22:38:09.992842,-2.3215425480157137,-33.06341648334637,-21.512146935844793
2026-05-15 22:38:10.002842,-2.1578578469343483,-26.973572289571166,-24.148372822394595
2026-05-15 22:38:10.012842,-2.097281618975103,-31.078578375745565,-30.17403199165128
2026-05-15 22:38:10.022842,-2.611535128671676,-29.54483983805403,-36.0113893118687
2026-05-15 22:38:10.032842,-2.645045382436365,-20.297298654913902,-32.998559727240355
2026-05-15 22:38:10.042842,-2.7700644060969353,-12.763935837429017,-24.524976520473135
2026-05-15 22:38:10.052842,-3.529200539458543,-13.305255321320146,-15.863091464666649
2026-05-15 22:38:10.062842,-2.831929489970207,-13.124815493356436,-11.155545238684862
2026-05-15 22:38:10.072842,-3.027835588902235,-14.252564418129623,-14.73328037043102
2026-05-15 22:38:10.082842,-3.053612707182765,-3.922384267207235,-23.583467275276778
2026-05-15 22:38:10.092842,-3.102589231915772,-8.929589493200183,-37.329502255143595
2026-05-15 22:38:10.102842,-3.1812094426713884,-3.922384267207235,-47.121198405185716
2026-05-15 22:38:10.112842,-3.136099485680461,1.806580270640552,-57.1011964042671
2026-05-15 22:38:10.122842,-3.2198751200921834,7.264885066542774,-64.82157221487724
2026-05-15 22:38:10.132842,-3.2250305437482893,2.798999324440956,-71.03553323317318
2026-05-15 22:38:10.142842,-3.3539161351509392,14.97868771199137,-75.17817391203717
2026-05-15 22:38:10.152842,-2.9543708018027246,13.805828830227256,-79.32081459090114
2026-05-15 22:38:10.162842,-3.8114599846303463,18.452154400292784,-84.21666266592219
2026-05-15 22:38:10.172842,-2.9827256319113076,29.68453369103372,-88.73590704286471
2026-05-15 22:38:10.182842,-3.3371610082685947,20.707652249839157,-95.32647175923921
2026-05-15 22:38:10.192842,-3.0935672405175865,26.391506830696017,-97.02118840059265
2026-05-15 22:38:10.202842,-3.2147196964360774,12.632969948463142,-99.09250874002464
2026-05-15 22:38:10.212842,-3.4016038039699197,44.02950001414865,-99.46911243810318
2026-05-15 22:38:10.222842,-2.7777975415810943,41.503342422656715,-100.22231983426026
2026-05-15 22:38:10.232842,-3.725106638390571,42.6310913474299,-102.48194202273153
2026-05-15 22:38:10.242842,-3.3655158383771777,48.67582558421418,-105.3064697583206
2026-05-15 22:38:10.252842,-3.364226982463151,48.13450610032305,-109.07250673910603
2026-05-15 22:38:10.262842,-3.534355963114649,59.231555520091206,-106.81288455063476
2026-05-15 22:38:10.272842,-3.223741687834263,57.2467174124904,-105.68307345639914
2026-05-15 22:38:10.282842,-3.264985077083111,50.07423425093293,-102.10533832465298
2026-05-15 22:38:10.292842,-3.231474823318422,71.50146382162347,-98.7159050419461
2026-05-15 22:38:10.302842,-3.2791624921374023,49.487804810050875,-96.64458470251411
2026-05-15 22:38:10.312842,-3.2843179157935083,63.74255121918395,-94.94986806116067
2026-05-15 22:38:10.322842,-2.958237369544804,74.43361102603376,-92.87854772172868
2026-05-15 22:38:10.332842,-3.451869184616953,78.89949676813558,-91.74873662749305
2026-05-15 22:38:10.342841,-3.570443928707391,81.10988466069102,-87.98269964670762
2026-05-15 22:38:10.352841,-3.16960973944515,84.62846130598336,-83.65175711880438
2026-05-15 22:38:10.362841,-3.3461829996667802,99.83051681192592,-80.45062568513676
2026-05-15 22:38:10.372841,-3.2946287631057203,98.1614484032616,-74.61326836491935
2026-05-15 22:38:10.382841,-3.244363382458687,81.15499461768195,-68.9642128937412
2026-05-15 22:38:10.392841,-3.4016038039699197,90.94385528471321,-62.938553724484514
2026-05-15 22:38:10.402841,-2.981436775997281,92.97380334930494,-58.04270564946346
