Time,Angular_Velocity_Deg/Sec,Position_Deg,Torque_Nm
2026-05-15 19:52:40.027667,-0.3856809651479125,246.6634268173948,-8.895923050213606
2026-05-15 19:52:40.037667,-0.13950948556885123,249.00914458092302,-8.142715654056518
2026-05-15 19:52:40.047667,-0.009335038252174854,240.88935232255608,-8.519319352135062
2026-05-15 19:52:40.057667,0.6080269445665181,236.0174769675359,-8.895923050213606
2026-05-15 19:52:40.067667,-0.6821178253740072,237.4609955912456,-9.084224899252876
2026-05-15 19:52:40.077667,-0.33412672858685255,236.3332466664724,-8.707621201174334
2026-05-15 19:52:40.087667,-0.12275435868650675,235.61148735461757,-8.895923050213606
2026-05-15 19:52:40.097667,0.020308647770434618,235.43104752665386,-9.46082859733142
2026-05-15 19:52:40.107667,0.055107757449150085,206.38023522449657,-9.084224899252876
2026-05-15 19:52:40.117667,0.08475144347175956,239.08495404291898,-9.084224899252876
2026-05-15 19:52:40.127667,-0.09053296083584428,241.2502319784835,-8.895923050213606
2026-05-15 19:52:40.137667,0.03190835099667311,241.2502319784835,-8.895923050213606
2026-05-15 19:52:40.147667,0.3760328800417483,237.73165533319116,-8.33101750309579
2026-05-15 19:52:40.157667,0.08475144347175956,226.27372625749558,-10.96724338964559
2026-05-15 19:52:40.167667,-0.02351245330646634,232.5440102792345,-9.46082859733142
2026-05-15 19:52:40.177667,-0.0724889780394733,234.43862847285345,-8.895923050213606
2026-05-15 19:52:40.187667,0.21879245853051543,236.55879645142704,-9.272526748292147
2026-05-15 19:52:40.197667,0.5899829617701471,235.29571765568107,-8.707621201174334
2026-05-15 19:52:40.207667,0.06155203701928258,235.97236701054499,-8.895923050213606
2026-05-15 19:52:40.217667,-0.11888779094442725,237.10011593531817,-8.895923050213606
2026-05-15 19:52:40.227667,-0.004179614596068859,239.08495404291898,-8.707621201174334
2026-05-15 19:52:40.237667,-0.03640101244673133,250.81354286056012,-8.707621201174334
2026-05-15 19:52:40.247666,0.01901979185640812,220.68009159062058,-9.46082859733142
2026-05-15 19:52:40.257666,-0.018357029650360346,228.66455397801474,-9.084224899252876
2026-05-15 19:52:40.267666,-0.04284529201686382,237.4609955912456,-9.272526748292147
2026-05-15 19:52:40.277666,-0.23617367912083864,236.1528068385087,-8.33101750309579
2026-05-15 19:52:40.287666,0.10537313809618354,239.80671335477382,-7.389508257899433
2026-05-15 19:52:40.297666,0.05897432519122958,233.3559895050712,-8.707621201174334
2026-05-15 19:52:40.307666,0.01901979185640812,235.56637739762664,-8.895923050213606
2026-05-15 19:52:40.317666,-0.1871971543878317,235.5212674406357,-8.707621201174334
2026-05-15 19:52:40.327666,-0.4063026597723365,234.25818864488974,-8.895923050213606
2026-05-15 19:52:40.337666,-0.1743085952475667,236.19791679549962,-9.084224899252876
2026-05-15 19:52:40.347666,-0.020934741478413343,239.4458336988464,-9.084224899252876
2026-05-15 19:52:40.357666,-0.12146550277248025,235.07016787072644,-8.895923050213606
2026-05-15 19:52:40.367666,-0.03640101244673133,230.51406221464276,-8.895923050213606
2026-05-15 19:52:40.377666,-0.03511215653270483,242.37798090325668,-9.272526748292147
2026-05-15 19:52:40.387666,-0.07893325760960579,239.22028391389176,-8.707621201174334
2026-05-15 19:52:40.397666,0.5268290219828486,235.74681722559035,-6.824602710781619
2026-05-15 19:52:40.407666,0.18785991659387946,229.52164316084236,-8.707621201174334
2026-05-15 19:52:40.417666,0.006131232716143131,229.07054359093308,-9.649130446370691
2026-05-15 19:52:40.427666,-0.7298054941929877,234.79950812878087,-9.272526748292147
2026-05-15 19:52:40.437666,-0.8045591372065246,234.39351851586252,-9.084224899252876
2026-05-15 19:52:40.447666,-0.19750800170004368,235.5212674406357,-8.895923050213606
2026-05-15 19:52:40.457666,0.046085766050964594,240.5735826236196,-9.272526748292147
2026-05-15 19:52:40.467666,0.12341712089255452,235.20549774169922,-9.272526748292147
2026-05-15 19:52:40.477666,-0.027379021048545837,209.17705255793408,-8.707621201174334
2026-05-15 19:52:40.487666,-0.04542300384491682,249.640683978796,-9.084224899252876
2026-05-15 19:52:40.497666,0.009997800458222628,244.09215926891193,-9.272526748292147
2026-05-15 19:52:40.507666,-0.08537753717973828,242.37798090325668,-9.272526748292147
2026-05-15 19:52:40.517666,0.2819463983178139,235.92725705355406,-7.01290455982089
2026-05-15 19:52:40.527666,0.18270449293777347,232.45379036525264,-9.084224899252876
2026-05-15 19:52:40.537666,0.08861801121383905,231.2358215264976,-9.272526748292147
2026-05-15 19:52:40.547666,0.05768546927720308,232.0478007523343,-9.649130446370691
2026-05-15 19:52:40.557666,-0.5313216834329069,236.0174769675359,-9.272526748292147
2026-05-15 19:52:40.567666,-0.19493028987199068,233.76197911798954,-9.084224899252876
2026-05-15 19:52:40.577666,-0.060889274813234806,238.09253498911858,-9.084224899252876
2026-05-15 19:52:40.587666,0.020308647770434618,235.1603877847083,-9.272526748292147
2026-05-15 19:52:40.597666,-0.005468470510095358,237.73165533319116,-8.895923050213606
2026-05-15 19:52:40.607666,-0.028667876962572336,234.1679687309079,-9.084224899252876
2026-05-15 19:52:40.617666,-0.020934741478413343,243.14485017210245,-8.895923050213606
2026-05-15 19:52:40.627666,-0.4759008791297674,237.50610554823652,-6.824602710781619
2026-05-15 19:52:40.637666,0.11697284132242203,248.78359479596838,-5.883093465585262
2026-05-15 19:52:40.647665,0.13243911229074,235.5212674406357,-8.33101750309579
2026-05-15 19:52:40.657665,0.015153224114328623,233.13043972011656,-9.084224899252876
2026-05-15 19:52:40.667665,0.5448730047792196,234.39351851586252,-9.272526748292147
2026-05-15 19:52:40.677665,-0.32123816944658756,238.1376449461095,-9.084224899252876
2026-05-15 19:52:40.687665,-0.10599923180416226,234.07774881692603,-9.084224899252876
2026-05-15 19:52:40.697665,-0.19235257804393768,237.86698520416394,-8.895923050213606
2026-05-15 19:52:40.707665,-0.14337605331093073,237.6414354192093,-9.272526748292147
2026-05-15 19:52:40.717665,-0.1859082984738052,240.66380253760144,-8.895923050213606
2026-05-15 19:52:40.727665,-0.03640101244673133,223.0258093541488,-8.707621201174334
2026-05-15 19:52:40.737665,-0.02609016513451934,235.56637739762664,-9.084224899252876
2026-05-15 19:52:40.747665,-0.6421632920391858,232.31846049427986,-9.084224899252876
2026-05-15 19:52:40.757665,-0.2941721952520311,246.48298698943108,-10.402337842527777
2026-05-15 19:52:40.767665,-0.32252702536061406,244.40792896784842,-9.46082859733142
2026-05-15 19:52:40.777665,-0.2606619414873421,247.74606578517705,-8.895923050213606
2026-05-15 19:52:40.787665,-0.12533207051455975,240.5735826236196,-8.707621201174334
2026-05-15 19:52:40.797665,-0.03511215653270483,236.9647860643454,-8.895923050213606
2026-05-15 19:52:40.807665,0.22652559401467443,238.67896443000063,-9.084224899252876
2026-05-15 19:52:40.817665,0.02804178325459361,238.72407438699156,-9.272526748292147
2026-05-15 19:52:40.827665,-0.0016019027680158615,210.30480148270726,-8.895923050213606
2026-05-15 19:52:40.837665,-0.02480130922049284,233.0402198061347,-8.519319352135062
2026-05-15 19:52:40.847665,-0.1601311801932752,235.88214709656313,-9.272526748292147
2026-05-15 19:52:40.857665,0.07572945207357407,241.88177137635648,-9.084224899252876
2026-05-15 19:52:40.867665,-0.2606619414873421,235.97236701054499,-8.142715654056518
2026-05-15 19:52:40.877665,0.16723822196945548,243.28018004307523,-7.766111955977976
2026-05-15 19:52:40.887665,-0.11888779094442725,236.37835662346333,-8.519319352135062
2026-05-15 19:52:40.897665,0.5345621574670076,237.28055576328188,-8.895923050213606
2026-05-15 19:52:40.907665,0.30901237251237035,236.24302675249055,-9.084224899252876
2026-05-15 19:52:40.917665,0.06412974884733558,234.3484085588716,-8.895923050213606
2026-05-15 19:52:40.927665,-0.062178130727261305,237.05500597832724,-8.895923050213606
2026-05-15 19:52:40.937665,-0.08924410492181778,243.09974021511152,-9.084224899252876
2026-05-15 19:52:40.947665,-0.015779317822307348,258.7980052479543,-8.707621201174334
2026-05-15 19:52:40.957665,0.0409303423948586,242.5584207312204,-9.084224899252876
2026-05-15 19:52:40.967665,-0.03253444470465183,240.6186925806105,-9.084224899252876
2026-05-15 19:52:40.977665,0.05124118970707059,238.9496241719462,-7.5778101069387045
2026-05-15 19:52:40.987665,0.10666199401021004,235.56637739762664,-7.5778101069387045
2026-05-15 19:52:40.997665,-0.05573385115712881,234.3484085588716,-8.895923050213606
2026-05-15 19:52:41.007665,0.07444059615954757,234.21307868789881,-8.895923050213606
2026-05-15 19:52:41.017665,0.3605666090734303,233.2206596340984,-8.707621201174334
2026-05-15 19:52:41.027665,0.09892885852605104,235.61148735461757,-8.895923050213606
2026-05-15 19:52:41.037665,0.08475144347175956,239.71649344079196,-9.084224899252876
2026-05-15 19:52:41.047664,0.04866347787901759,246.12210733350366,-9.272526748292147
2026-05-15 19:52:41.057664,-0.022223597392439842,262.4068018072285,-8.895923050213606
2026-05-15 19:52:41.067664,-0.0016019027680158615,243.2350700860843,-8.895923050213606
2026-05-15 19:52:41.077664,-0.0634669866412878,239.08495404291898,-8.707621201174334
2026-05-15 19:52:41.087664,0.05897432519122958,241.7464415053837,-7.766111955977976
2026-05-15 19:52:41.097664,-0.07764440169557929,235.340827612672,-7.5778101069387045
2026-05-15 19:52:41.107664,-0.029956732876598835,235.6565973116085,-8.707621201174334
2026-05-15 19:52:41.117664,0.7820224929600954,238.67896443000063,-9.084224899252876
2026-05-15 19:52:41.127664,0.30772351659834385,232.63423019321635,-8.519319352135062
2026-05-15 19:52:41.137664,0.20332618756219745,235.340827612672,-9.084224899252876
2026-05-15 19:52:41.147664,0.06799631658941507,235.38593756966293,-8.895923050213606
2026-05-15 19:52:41.157664,-0.051867283415049314,221.58229073043913,-8.707621201174334
2026-05-15 19:52:41.167664,-0.019645885564386845,242.15243111830205,-8.519319352135062
2026-05-15 19:52:41.177664,0.006131232716143131,238.72407438699156,-9.272526748292147
2026-05-15 19:52:41.187664,0.07315174024552107,237.55121550522745,-9.272526748292147
2026-05-15 19:52:41.197664,-0.3019053307361901,233.3559895050712,-8.895923050213606
2026-05-15 19:52:41.207664,-0.07635554578155279,240.79913240857422,-8.519319352135062
2026-05-15 19:52:41.217664,-0.14724262105301023,240.07737309671938,-8.707621201174334
2026-05-15 19:52:41.227664,0.05124118970707059,238.72407438699156,-9.084224899252876
2026-05-15 19:52:41.237664,-0.04928957158699632,236.78434623638168,-9.084224899252876
2026-05-15 19:52:41.247664,-0.04284529201686382,237.55121550522745,-8.707621201174334
2026-05-15 19:52:41.257664,-0.09697724040597677,236.87456615036353,-8.707621201174334
2026-05-15 19:52:41.267664,0.022886359598487616,211.43255040748045,-9.084224899252876
2026-05-15 19:52:41.277664,-0.14982033288106322,214.1391478269361,-8.707621201174334
2026-05-15 19:52:41.287664,-0.011912750080227852,235.88214709656313,-9.272526748292147
2026-05-15 19:52:41.297664,0.1388833918608725,232.228240580298,-8.895923050213606
2026-05-15 19:52:41.307664,0.013864368200302124,232.3635704512708,-10.025734144449233
2026-05-15 19:52:41.317664,-0.13177635008469224,233.89730898896232,-9.649130446370691
2026-05-15 19:52:41.327664,-0.5828759199939668,237.19033584930003,-9.272526748292147
2026-05-15 19:52:41.337664,-0.870290788821876,238.67896443000063,-8.895923050213606
2026-05-15 19:52:41.347664,-0.20137456944212317,240.16759301070124,-9.649130446370691
2026-05-15 19:52:41.357664,-0.1639977479353547,236.55879645142704,-9.272526748292147
2026-05-15 19:52:41.367664,-0.027379021048545837,234.79950812878087,-8.895923050213606
2026-05-15 19:52:41.377664,-0.05315613932907581,257.12893683928996,-8.707621201174334
2026-05-15 19:52:41.387664,0.0422191983088851,246.97919651633129,-9.084224899252876
2026-05-15 19:52:41.397664,0.6840694434940815,237.73165533319116,-8.895923050213606
2026-05-15 19:52:41.407664,0.6608700370416045,221.44696085946634,-6.824602710781619
2026-05-15 19:52:41.417664,0.2716355510056019,221.2214110745117,-8.33101750309579
2026-05-15 19:52:41.427664,0.16852707788348198,228.6194440210238,-8.895923050213606
2026-05-15 19:52:41.437664,0.7253128327429295,230.87494187057018,-9.084224899252876
2026-05-15 19:52:41.447663,0.4958964800462127,235.8370371395722,-8.519319352135062
2026-05-15 19:52:41.457663,0.06799631658941507,233.8521990319714,-9.084224899252876
2026-05-15 19:52:41.467663,0.07057402841746807,237.4609955912456,-8.895923050213606
2026-05-15 19:52:41.477663,-0.0660446984693408,236.55879645142704,-8.707621201174334
2026-05-15 19:52:41.487663,-0.08795524900779128,227.04059552634135,-9.084224899252876
2026-05-15 19:52:41.497663,-0.08022211352363229,233.67175920400769,-9.272526748292147
2026-05-15 19:52:41.507663,-0.05960041889920831,234.75439817178994,-12.285356332920491
2026-05-15 19:52:41.517663,-0.3676369823515415,235.5212674406357,-10.96724338964559
2026-05-15 19:52:41.527663,-0.05573385115712881,241.4306718064472,-9.46082859733142
2026-05-15 19:52:41.537663,-0.07635554578155279,239.17517395690084,-9.649130446370691
2026-05-15 19:52:41.547663,-0.2722616447135806,238.81429430097342,-9.272526748292147
2026-05-15 19:52:41.557663,-0.31866045761853456,238.85940425796434,-9.084224899252876
2026-05-15 19:52:41.567663,-0.11502122320234776,235.74681722559035,-8.895923050213606
2026-05-15 19:52:41.577663,-0.21297427266836166,251.03909264551476,-8.707621201174334
2026-05-15 19:52:41.587663,0.0396414864808321,267.95532651711255,-9.084224899252876
2026-05-15 19:52:41.597663,-0.15626461245119572,241.61111163441092,-8.519319352135062
2026-05-15 19:52:41.607663,-0.02480130922049284,241.9268813333474,-8.895923050213606
2026-05-15 19:52:41.617663,-0.0737778339534998,236.8294561933726,-7.766111955977976
2026-05-15 19:52:41.627663,-0.19106372212991118,238.6338544730097,-7.766111955977976
2026-05-15 19:52:41.637663,-0.005468470510095358,241.97199129033834,-9.272526748292147
2026-05-15 19:52:41.647663,-0.017068173736333847,238.58874451601878,-8.519319352135062
2026-05-15 19:52:41.657663,-0.02351245330646634,236.87456615036353,-9.46082859733142
2026-05-15 19:52:41.667663,0.0383526305668056,239.22028391389176,-9.46082859733142
2026-05-15 19:52:41.677663,-0.08022211352363229,236.51368649443612,-8.895923050213606
2026-05-15 19:52:41.687663,-0.008046182338148355,232.81467002118006,-8.895923050213606
2026-05-15 19:52:41.697663,-0.04928957158699632,223.38668901007622,-8.895923050213606
2026-05-15 19:52:41.707663,0.3695886004716158,236.28813670948148,-9.272526748292147
2026-05-15 19:52:41.717663,0.713713129516691,228.9352137199603,-10.77894154060632
2026-05-15 19:52:41.727663,0.22910330584272742,218.37948378408328,-8.142715654056518
2026-05-15 19:52:41.737663,0.15821623057127,226.3188362144865,-8.519319352135062
2026-05-15 19:52:41.747663,0.8606427037157118,233.40109946206212,-8.707621201174334
2026-05-15 19:52:41.757663,0.5770944026298821,233.76197911798954,-8.707621201174334
2026-05-15 19:52:41.767663,0.137594535946846,235.20549774169922,-9.084224899252876
2026-05-15 19:52:41.777663,0.07186288433149457,236.06258692452684,-9.084224899252876
2026-05-15 19:52:41.787663,0.008708944544196129,239.03984408592805,-8.895923050213606
2026-05-15 19:52:41.797663,-0.0003130468539893627,222.2138301283121,-9.272526748292147
2026-05-15 19:52:41.807663,-0.04284529201686382,229.9276327737607,-8.707621201174334
2026-05-15 19:52:41.817663,-0.12404321460053325,234.79950812878087,-11.532148936763406
2026-05-15 19:52:41.827663,-0.22844054363667965,237.41588563425466,-10.96724338964559
2026-05-15 19:52:41.837663,-0.0686224102973938,240.97957223653793,-9.272526748292147
2026-05-15 19:52:41.847662,-0.02609016513451934,239.1300639999099,-9.46082859733142
2026-05-15 19:52:41.857662,-0.10471037589013577,241.0697921505198,-9.272526748292147
2026-05-15 19:52:41.867662,-0.20524113718420267,235.20549774169922,-9.272526748292147
2026-05-15 19:52:41.877662,-0.14466490922495723,234.5288483868353,-8.707621201174334
2026-05-15 19:52:41.887662,-0.09568838449195027,260.1513039576821,-8.895923050213606
2026-05-15 19:52:41.897662,-0.03382330061867833,265.29383905464783,-9.084224899252876
2026-05-15 19:52:41.907662,-0.05702270707115531,241.9268813333474,-9.084224899252876
2026-05-15 19:52:41.917662,-0.09439952857792377,241.11490210751072,-9.272526748292147
2026-05-15 19:52:41.927662,-0.20652999309822917,238.09253498911858,-8.519319352135062
2026-05-15 19:52:41.937662,-0.1665754597634077,242.69375060219318,-8.33101750309579
2026-05-15 19:52:41.947662,-0.13950948556885123,237.4609955912456,-8.895923050213606
2026-05-15 19:52:41.957662,-0.22586283180862665,238.6338544730097,-9.084224899252876
2026-05-15 19:52:41.967662,-0.20910770492628217,236.78434623638168,-8.707621201174334
2026-05-15 19:52:41.977662,-0.04542300384491682,235.47615748364478,-9.084224899252876
2026-05-15 19:52:41.987662,-0.022223597392439842,236.1528068385087,-9.084224899252876
2026-05-15 19:52:41.997662,-0.0647558425553143,229.52164316084236,-9.084224899252876
2026-05-15 19:52:42.007662,-0.022223597392439842,222.3491599992849,-8.895923050213606
2026-05-15 19:52:42.017662,0.23554758541285992,234.6641782578081,-9.084224899252876
2026-05-15 19:52:42.027662,0.5294067338109016,229.20587346190587,-11.155545238684862
2026-05-15 19:52:42.037662,0.29741266928613186,222.0333903003484,-8.519319352135062
2026-05-15 19:52:42.047662,0.12599483272060752,226.86015569837764,-9.272526748292147
2026-05-15 19:52:42.057662,0.8438875768333673,231.01027174154297,-8.519319352135062
2026-05-15 19:52:42.067662,0.39407686283811927,234.88972804276273,-9.084224899252876
2026-05-15 19:52:42.077662,0.140172247774899,234.25818864488974,-9.272526748292147
2026-05-15 19:52:42.087662,-0.0699112662114203,234.70928821479902,-9.084224899252876
2026-05-15 19:52:42.097662,0.06155203701928258,237.19033584930003,-9.46082859733142
2026-05-15 19:52:42.107662,-0.02609016513451934,234.57395834382623,-9.272526748292147
2026-05-15 19:52:42.117662,-0.02480130922049284,239.7616033977829,-9.272526748292147
2026-05-15 19:52:42.127662,-0.6305635888129473,234.88972804276273,-7.5778101069387045
2026-05-15 19:52:42.137662,-0.5235885479487479,249.05425453791395,-9.46082859733142
2026-05-15 19:52:42.147662,-0.2658173651434481,248.19716535508633,-10.025734144449233
2026-05-15 19:52:42.157662,-0.09182181674987078,241.47578176343814,-9.272526748292147
2026-05-15 19:52:42.167662,-0.6718069780617952,242.60353068821132,-9.46082859733142
2026-05-15 19:52:42.177662,-0.21684084041044116,239.08495404291898,-9.649130446370691
2026-05-15 19:52:42.187662,-0.11373236728832126,237.821875247173,-9.46082859733142
2026-05-15 19:52:42.197662,-0.09053296083584428,238.90451421495527,-9.837432295409963
2026-05-15 19:52:42.207662,-0.050578427501022816,209.222162514925,-9.46082859733142
2026-05-15 19:52:42.217662,-0.051867283415049314,235.6565973116085,-10.025734144449233
2026-05-15 19:52:42.227662,-0.050578427501022816,232.00269079534337,-9.837432295409963
2026-05-15 19:52:42.237661,0.41340970154851675,236.42346658045426,-10.025734144449233
2026-05-15 19:52:42.247661,0.07315174024552107,228.89010376296937,-11.155545238684862
2026-05-15 19:52:42.257661,0.05768546927720308,230.10807260172442,-10.214035993488505
2026-05-15 19:52:42.267661,-0.028667876962572336,235.29571765568107,-10.214035993488505
2026-05-15 19:52:42.277661,-0.03511215653270483,235.92725705355406,-10.590639691567048
2026-05-15 19:52:42.287661,-0.19750800170004368,237.37077567726374,-10.214035993488505
2026-05-15 19:52:42.297661,-0.028667876962572336,235.29571765568107,-10.590639691567048
2026-05-15 19:52:42.307661,-0.03768986836075783,254.69299916177988,-10.214035993488505
2026-05-15 19:52:42.317661,-0.05960041889920831,267.5493369041942,-10.402337842527777
2026-05-15 19:52:42.327661,-0.008046182338148355,245.98677746253088,-10.214035993488505
2026-05-15 19:52:42.337661,0.025464071426540613,239.17517395690084,-10.590639691567048
2026-05-15 19:52:42.347661,0.30772351659834385,237.00989602133632,-8.707621201174334
2026-05-15 19:52:42.357661,0.30127923702821136,230.78472195658833,-9.46082859733142
2026-05-15 19:52:42.367661,0.0396414864808321,227.80746479518712,-10.025734144449233
2026-05-15 19:52:42.377661,0.0035535208880901337,233.08532976312563,-10.025734144449233
2026-05-15 19:52:42.387661,0.3322117789648473,235.38593756966293,-10.214035993488505
2026-05-15 19:52:42.397661,0.07186288433149457,234.0326388599351,-10.214035993488505
2026-05-15 19:52:42.407661,0.035774918738752604,238.6338544730097,-10.214035993488505
2026-05-15 19:52:42.417661,-0.031245588790625334,244.40792896784842,-10.590639691567048
2026-05-15 19:52:42.427661,-0.03511215653270483,259.2039948608726,-10.402337842527777
2026-05-15 19:52:42.437661,-0.08022211352363229,244.45303892483935,-10.402337842527777
2026-05-15 19:52:42.447661,-0.02609016513451934,240.70891249459237,-10.214035993488505
2026-05-15 19:52:42.457661,-0.22328511998057365,237.3256657202728,-9.649130446370691
2026-05-15 19:52:42.467661,-0.07506668986752629,241.97199129033834,-8.895923050213606
2026-05-15 19:52:42.477661,-0.009335038252174854,241.38556184945628,-9.837432295409963
2026-05-15 19:52:42.487661,0.8606427037157118,239.17517395690084,-9.649130446370691
2026-05-15 19:52:42.497661,0.17754906928166747,235.25060769869015,-10.402337842527777
2026-05-15 19:52:42.507661,0.17754906928166747,238.6338544730097,-10.025734144449233
2026-05-15 19:52:42.517661,-0.008046182338148355,238.40830468805507,-10.025734144449233
2026-05-15 19:52:42.527661,0.07959601981565356,211.07167075155303,-10.402337842527777
2026-05-15 19:52:42.537661,-0.08666639309376478,233.7168691609986,-10.214035993488505
2026-05-15 19:52:42.547661,-0.08666639309376478,233.2206596340984,-10.214035993488505
2026-05-15 19:52:42.557661,0.008708944544196129,238.22786486009136,-10.402337842527777
2026-05-15 19:52:42.567661,-0.37923668557778,235.61148735461757,-10.590639691567048
2026-05-15 19:52:42.577661,-0.20266342535614967,240.66380253760144,-9.46082859733142
2026-05-15 19:52:42.587661,-0.1627088920213282,242.8741904301569,-9.46082859733142
2026-05-15 19:52:42.597661,-0.25035109417513013,241.56600167742,-9.649130446370691
2026-05-15 19:52:42.607661,-0.15239804470911622,236.9647860643454,-10.025734144449233
2026-05-15 19:52:42.617661,0.025464071426540613,237.77676529018208,-9.837432295409963
2026-05-15 19:52:42.627661,-0.07893325760960579,239.2653938708827,-9.649130446370691
2026-05-15 19:52:42.637661,-0.07506668986752629,216.07887597754598,-9.649130446370691
2026-05-15 19:52:42.647660,0.05381890153512359,214.8157971818,-9.649130446370691
2026-05-15 19:52:42.657660,-0.008046182338148355,231.64181113941595,-9.649130446370691
2026-05-15 19:52:42.667660,-0.6073641823604703,232.13802066631615,-9.46082859733142
2026-05-15 19:52:42.677660,-0.2619507974013686,250.40755324764177,-10.590639691567048
2026-05-15 19:52:42.687660,-0.2632396533153951,243.00952030112967,-10.214035993488505
2026-05-15 19:52:42.697660,-0.8586910855956376,241.34045189246535,-9.649130446370691
