Time,Angular_Velocity_Deg/Sec,Position_Deg,Torque_Nm
2026-05-15 21:10:10.506041,-0.02480130922049284,-33.740065838210285,11.440676646027713
2026-05-15 21:10:10.516041,-0.028667876962572336,-51.19761919369921,11.252374796988443
2026-05-15 21:10:10.526041,-0.0647558425553143,-47.227942978497595,11.440676646027713
2026-05-15 21:10:10.536041,-0.051867283415049314,-21.37993762269616,11.440676646027713
2026-05-15 21:10:10.546041,-0.1794640189036727,-46.59640358062461,11.064072947949171
2026-05-15 21:10:10.556041,0.03190835099667311,-46.95728323655203,11.440676646027713
2026-05-15 21:10:10.566041,0.026752927340567112,-23.68054542923346,11.440676646027713
2026-05-15 21:10:10.576041,-0.25035109417513013,-51.73893867759034,10.8757710989099
2026-05-15 21:10:10.586041,0.013864368200302124,-45.24310487089679,11.628978495066985
2026-05-15 21:10:10.596041,-0.03382330061867833,-37.619522139430046,11.252374796988443
2026-05-15 21:10:10.606041,-0.8432248146273196,-47.09261310752481,11.252374796988443
2026-05-15 21:10:10.616041,0.033197206910699606,-47.81437241937965,11.440676646027713
2026-05-15 21:10:10.626041,0.056396613363176584,-50.38563996786252,11.440676646027713
2026-05-15 21:10:10.636041,-0.5390548189170659,-49.07745121512562,11.440676646027713
2026-05-15 21:10:10.646041,0.07444059615954757,-49.25789104308933,11.252374796988443
2026-05-15 21:10:10.656041,-0.01320160599425435,-58.64076209720224,11.064072947949171
2026-05-15 21:10:10.666041,-0.07764440169557929,-48.49102177424356,11.440676646027713
2026-05-15 21:10:10.676041,0.05124118970707059,-48.40080186026171,11.628978495066985
2026-05-15 21:10:10.686041,0.06928517250344157,-64.36972663505003,11.628978495066985
2026-05-15 21:10:10.696041,0.4417645316570997,-50.70140966679901,11.440676646027713
2026-05-15 21:10:10.706041,-0.12275435868650675,-49.07745121512562,11.628978495066985
2026-05-15 21:10:10.716041,0.006131232716143131,-67.16654396848753,11.440676646027713
2026-05-15 21:10:10.726041,0.6041603768244386,-46.64151353761554,11.817280344106257
2026-05-15 21:10:10.736041,-0.1601311801932752,-47.31816289247945,11.252374796988443
2026-05-15 21:10:10.746041,-0.0724889780394733,-64.68549633398652,11.440676646027713
2026-05-15 21:10:10.756041,0.8580649918876588,-49.348110957071185,11.817280344106257
2026-05-15 21:10:10.766041,-0.10084380814805627,-50.746519623789936,11.252374796988443
2026-05-15 21:10:10.776040,-0.03640101244673133,-57.73856295738369,11.440676646027713
2026-05-15 21:10:10.786040,0.659581181127578,-45.649094483815134,11.628978495066985
2026-05-15 21:10:10.796040,-0.13435406191274524,-45.24310487089679,11.440676646027713
2026-05-15 21:10:10.806040,-0.05573385115712881,-48.626351645216346,11.440676646027713
2026-05-15 21:10:10.816040,0.30772351659834385,-49.348110957071185,11.628978495066985
2026-05-15 21:10:10.826040,-0.0660446984693408,-49.39322091406211,11.440676646027713
2026-05-15 21:10:10.836040,-0.10213266406208277,-43.6191464192234,11.628978495066985
2026-05-15 21:10:10.846040,0.022886359598487616,-47.13772306451574,11.252374796988443
2026-05-15 21:10:10.856040,-0.0647558425553143,-45.9197542257607,11.440676646027713
2026-05-15 21:10:10.866040,-0.03640101244673133,-39.15326067712158,11.252374796988443
2026-05-15 21:10:10.876040,-0.3096384662203491,-47.54371267743409,11.252374796988443
2026-05-15 21:10:10.886040,0.06412974884733558,-47.408382806461304,11.440676646027713
2026-05-15 21:10:10.896040,-0.15884232427924871,-41.22831869870424,11.628978495066985
2026-05-15 21:10:10.906040,-0.6022087587043643,-47.31816289247945,11.252374796988443
2026-05-15 21:10:10.916040,-0.1704420275054872,-45.9197542257607,11.440676646027713
2026-05-15 21:10:10.926040,0.07959601981565356,-35.4091342468746,11.252374796988443
2026-05-15 21:10:10.936040,-0.6228304533287883,-45.603984526824206,11.064072947949171
2026-05-15 21:10:10.946040,-0.03640101244673133,-50.56607979582623,11.252374796988443
2026-05-15 21:10:10.956040,-0.12404321460053325,-39.28859054809436,11.628978495066985
2026-05-15 21:10:10.966040,-0.6602072748355567,-51.0171793657355,11.628978495066985
2026-05-15 21:10:10.976040,0.09892885852605104,-46.73173345159739,11.440676646027713
2026-05-15 21:10:10.986040,-0.09826609632000327,-47.45349276345223,11.628978495066985
2026-05-15 21:10:10.996040,-0.45270147267729044,-50.29542005388066,11.252374796988443
2026-05-15 21:10:11.006040,-0.07635554578155279,-49.25789104308933,11.628978495066985
2026-05-15 21:10:11.016040,-0.0686224102973938,-47.54371267743409,11.628978495066985
2026-05-15 21:10:11.026040,-0.386969821061939,-49.708990612998605,11.440676646027713
2026-05-15 21:10:11.036040,0.0048423768021166325,-48.445911817252636,11.440676646027713
2026-05-15 21:10:11.046040,-0.020934741478413343,-53.813996699173,11.252374796988443
2026-05-15 21:10:11.056040,-0.22972939955070615,-46.37085379566997,11.628978495066985
2026-05-15 21:10:11.066040,-0.08666639309376478,-48.220362032298,11.440676646027713
2026-05-15 21:10:11.076040,-0.08022211352363229,-52.370478075463325,11.628978495066985
2026-05-15 21:10:11.086040,-0.15884232427924871,-42.942497064359486,11.628978495066985
2026-05-15 21:10:11.096040,0.0048423768021166325,-45.423544698860496,11.252374796988443
2026-05-15 21:10:11.106040,-0.23746253503486514,-54.40042614005506,11.628978495066985
2026-05-15 21:10:11.116040,-0.07506668986752629,-42.942497064359486,11.252374796988443
2026-05-15 21:10:11.126040,-0.12662092642858624,-45.33332478487864,11.440676646027713
2026-05-15 21:10:11.136040,-0.3019053307361901,-54.17487635510042,11.440676646027713
2026-05-15 21:10:11.146040,0.043508054222911596,-42.67183732241392,11.440676646027713
2026-05-15 21:10:11.156040,-0.08022211352363229,-45.468654655851424,11.440676646027713
2026-05-15 21:10:11.166040,-0.412746939342469,-55.52817506482825,11.440676646027713
2026-05-15 21:10:11.176039,0.05768546927720308,-43.88980616116896,11.817280344106257
2026-05-15 21:10:11.186039,0.06412974884733558,-45.24310487089679,11.252374796988443
2026-05-15 21:10:11.196039,-0.4166135070845485,-56.02438459172845,11.064072947949171
2026-05-15 21:10:11.206039,0.08475144347175956,-40.91254899976775,11.252374796988443
2026-05-15 21:10:11.216039,0.11310627358034253,-46.4159637526609,11.628978495066985
2026-05-15 21:10:11.226039,-0.33928215224295855,-55.6183949788101,11.252374796988443
2026-05-15 21:10:11.236039,0.06155203701928258,-42.04029792454094,11.628978495066985
2026-05-15 21:10:11.246039,-0.0660446984693408,-47.67904254840687,11.440676646027713
2026-05-15 21:10:11.256039,-0.4037249479442835,-55.573285021819174,11.440676646027713
2026-05-15 21:10:11.266039,-0.10471037589013577,-39.15326067712158,11.628978495066985
2026-05-15 21:10:11.276039,0.03061949508264661,-48.220362032298,10.499167400831356
2026-05-15 21:10:11.286039,-0.33799329632893205,-56.88147377455607,11.440676646027713
2026-05-15 21:10:11.296039,-0.1846194425597787,-37.89018188137561,11.252374796988443
2026-05-15 21:10:11.306039,-0.04284529201686382,-44.25068581709638,11.440676646027713
2026-05-15 21:10:11.316039,-0.2593730855733156,-54.89663566695526,11.064072947949171
2026-05-15 21:10:11.326039,-0.14466490922495723,-42.3109576664865,11.064072947949171
2026-05-15 21:10:11.336039,-0.008046182338148355,-46.28063388168812,10.499167400831356
2026-05-15 21:10:11.346039,-0.0660446984693408,-51.829158591572195,10.8757710989099
2026-05-15 21:10:11.356039,-0.10599923180416226,-48.310581946279854,11.064072947949171
2026-05-15 21:10:11.366039,-0.018357029650360346,-48.85190143017098,10.8757710989099
2026-05-15 21:10:11.376039,0.01901979185640812,-52.09981833351776,10.499167400831356
2026-05-15 21:10:11.386039,-0.11115465546026826,-51.648718763608485,10.122563702752814
2026-05-15 21:10:11.396039,-0.027379021048545837,-49.889430440962315,10.499167400831356
2026-05-15 21:10:11.406039,0.006131232716143131,-52.911797559354454,10.687469249870627
2026-05-15 21:10:11.416039,-0.22844054363667965,-49.57366074202582,10.687469249870627
2026-05-15 21:10:11.426039,-0.004179614596068859,-51.06228932272643,10.8757710989099
2026-05-15 21:10:11.436039,-0.1884860103018582,-49.79921052698046,11.064072947949171
2026-05-15 21:10:11.446039,-0.5158554124645889,-46.64151353761554,10.8757710989099
2026-05-15 21:10:11.456039,-0.005468470510095358,-47.81437241937965,10.687469249870627
2026-05-15 21:10:11.466039,-0.14466490922495723,-47.31816289247945,11.064072947949171
2026-05-15 21:10:11.476039,-0.6370078683830798,-49.48344082804397,10.122563702752814
2026-05-15 21:10:11.486039,0.12083940906450152,-50.47585988184437,10.122563702752814
2026-05-15 21:10:11.496039,-0.04284529201686382,-41.76963818259537,10.499167400831356
2026-05-15 21:10:11.506039,-0.6589184189215302,-51.37805902166292,10.499167400831356
2026-05-15 21:10:11.516039,0.05897432519122958,-50.250310096889734,11.252374796988443
2026-05-15 21:10:11.526039,-0.04284529201686382,-40.59677930083126,11.252374796988443
2026-05-15 21:10:11.536039,-0.5106999888084829,-47.769262462388724,11.252374796988443
2026-05-15 21:10:11.546039,-0.03768986836075783,-49.75410056998953,10.310865551792086
2026-05-15 21:10:11.556039,0.044796910136938095,-38.79238102119416,10.122563702752814
2026-05-15 21:10:11.566039,-0.2748393565416336,-48.445911817252636,9.74596000467427
2026-05-15 21:10:11.576038,-0.14079834148287773,-49.79921052698046,10.122563702752814
2026-05-15 21:10:11.586038,-0.009335038252174854,-37.484192268457264,9.74596000467427
2026-05-15 21:10:11.596038,0.0422191983088851,-49.48344082804397,9.181054457556456
2026-05-15 21:10:11.606038,-0.08022211352363229,-48.35569190327078,9.369356306595728
2026-05-15 21:10:11.616038,0.020308647770434618,-41.002768913749605,10.122563702752814
2026-05-15 21:10:11.626038,0.42114283703267574,-51.15250923670828,10.122563702752814
2026-05-15 21:10:11.636038,-0.019645885564386845,-44.6115654730238,9.74596000467427
2026-05-15 21:10:11.646038,-0.004179614596068859,-52.190038247499615,10.122563702752814
2026-05-15 21:10:11.656038,0.659581181127578,-49.48344082804397,10.499167400831356
2026-05-15 21:10:11.666038,0.0009758090600371361,-47.54371267743409,10.122563702752814
2026-05-15 21:10:11.676038,0.04866347787901759,-61.34735951665789,9.934261853713542
2026-05-15 21:10:11.686038,0.7717116456478834,-50.70140966679901,10.687469249870627
2026-05-15 21:10:11.696038,-0.015779317822307348,-49.97965035494417,14.265204381616785
2026-05-15 21:10:11.706038,0.07701830798760056,-68.06874310830608,9.934261853713542
2026-05-15 21:10:11.716038,0.638959486503154,-51.24272915069014,9.74596000467427
2026-05-15 21:10:11.726038,0.06284089293330908,-49.30300100008026,9.181054457556456
2026-05-15 21:10:11.736038,-0.005468470510095358,-65.67791538778692,8.804450759477913
2026-05-15 21:10:11.746038,-0.2645285092294216,-50.29542005388066,8.804450759477913
2026-05-15 21:10:11.756038,0.07959601981565356,-49.348110957071185,8.051243363320827
2026-05-15 21:10:11.766038,-0.05960041889920831,-59.36252140905708,7.862941514281555
2026-05-15 21:10:11.776038,-0.7981148576363921,-49.48344082804397,7.10973411812447
2026-05-15 21:10:11.786038,0.1517719510011375,-49.708990612998605,7.674639665242284
2026-05-15 21:10:11.796038,-0.04928957158699632,-42.67183732241392,8.42784706139937
2026-05-15 21:10:11.806038,-0.4733231673017144,-48.85190143017098,9.557658155634998
2026-05-15 21:10:11.816038,0.06155203701928258,-46.9121732795611,10.122563702752814
2026-05-15 21:10:11.826038,-0.04542300384491682,-27.60511168744415,10.8757710989099
2026-05-15 21:10:11.836038,-0.1884860103018582,-50.16009018290788,9.369356306595728
2026-05-15 21:10:11.846038,0.01644208002835512,-44.65667543001473,8.804450759477913
2026-05-15 21:10:11.856038,0.0035535208880901337,-24.4023047410883,6.921432269085198
2026-05-15 21:10:11.866038,-0.022223597392439842,-49.79921052698046,6.356526721967384
2026-05-15 21:10:11.876038,-0.10084380814805627,-49.889430440962315,5.603319325810298
2026-05-15 21:10:11.886038,-0.020934741478413343,-39.0179308061488,5.9799230238888414
2026-05-15 21:10:11.896038,-0.019645885564386845,-47.588822634425014,6.733130420045927
2026-05-15 21:10:11.906038,-0.1871971543878317,-48.76168151618913,6.544828571006655
2026-05-15 21:10:11.916038,0.002264664974063635,-72.35418902244419,6.921432269085198
2026-05-15 21:10:11.926038,0.0396414864808321,-49.75410056998953,7.862941514281555
2026-05-15 21:10:11.936038,-0.051867283415049314,-48.626351645216346,6.168224872928112
2026-05-15 21:10:11.946038,-0.11244351137429476,-59.94895084993914,5.603319325810298
2026-05-15 21:10:11.956038,0.08990686712786555,-47.408382806461304,5.038413778692484
2026-05-15 21:10:11.966038,0.046085766050964594,-50.5209698388353,4.4735082315746695
2026-05-15 21:10:11.976037,-0.04413414793089032,-49.03234125813469,4.66181008061394
2026-05-15 21:10:11.986037,0.07315174024552107,-47.949702290352434,3.3436971373390407
2026-05-15 21:10:11.996037,0.22008131444454193,-51.0171793657355,4.285206382535398
2026-05-15 21:10:12.006037,-0.11115465546026826,-47.588822634425014,2.5904897411819547
2026-05-15 21:10:12.016037,-0.2619507974013686,-50.88184949476272,0.33086755271069707
2026-05-15 21:10:12.026037,-0.0686224102973938,-46.37085379566997,0.70747125078924
2026-05-15 21:10:12.036037,0.0035535208880901337,-51.5133888926357,0.33086755271069707
2026-05-15 21:10:12.046037,-0.19621914578601718,-52.731357731390744,1.4606786469463258
2026-05-15 21:10:12.056037,-0.2722616447135806,-47.31816289247945,2.9670934392604975
2026-05-15 21:10:12.066037,-0.0634669866412878,-48.265471989288926,4.66181008061394
2026-05-15 21:10:12.076037,0.19172648433595896,-46.05508409673348,7.10973411812447
2026-05-15 21:10:12.086037,-0.2529288060031831,-50.926959451753646,6.168224872928112
2026-05-15 21:10:12.096037,-0.03640101244673133,-48.130142118316144,4.285206382535398
2026-05-15 21:10:12.106037,0.3592777531594038,-49.167671129107475,4.4735082315746695
2026-05-15 21:10:12.116037,0.2767909746617079,-55.25751532288268,2.4021878921426834
2026-05-15 21:10:12.126037,-0.11888779094442725,-53.54333695722744,1.6489804959855974
2026-05-15 21:10:12.136037,-0.010623894166201353,-48.76168151618913,-1.1755472396034747
2026-05-15 21:10:12.146037,0.5603392757475376,-48.987231301143765,1.084074948867783
2026-05-15 21:10:12.156037,0.011286656372249126,-48.03992220433429,-0.23403799440711737
2026-05-15 21:10:12.166037,-0.33541558450087905,-53.99443652713671,-2.3053583338391035
2026-05-15 21:10:12.176037,-0.1755974511615932,-41.183208741713315,-0.7989435415249317
2026-05-15 21:10:12.186037,-0.08151096943765879,-49.12256117211655,-0.7989435415249317
2026-05-15 21:10:12.196037,-0.3959918124601245,-51.91937850555405,-0.4223398434463888
2026-05-15 21:10:12.206037,-0.9875766769982874,-41.27342865569517,-0.9872453905642032
2026-05-15 21:10:12.216037,0.01644208002835512,-45.649094483815134,-0.6106416924856602
2026-05-15 21:10:12.226037,0.5964272413402796,-44.43112564506009,-0.4223398434463888
2026-05-15 21:10:12.236037,-0.1614200361073017,-61.70823917258531,-0.23403799440711737
2026-05-15 21:10:12.246037,-0.10213266406208277,-52.41558803245425,0.70747125078924
2026-05-15 21:10:12.256037,0.22910330584272742,-43.483816548250616,0.8957730998285114
2026-05-15 21:10:12.266037,0.8889975338242948,-54.17487635510042,0.8957730998285114
2026-05-15 21:10:12.276037,-0.13950948556885123,-49.528550785034895,0.8957730998285114
2026-05-15 21:10:12.286037,-0.0699112662114203,-53.04712743032724,1.8372823450248688
2026-05-15 21:10:12.296037,0.08217373164370656,-48.67146160220727,3.155395288299769
2026-05-15 21:10:12.306037,0.07701830798760056,-51.287839107681066,3.908602684456855
2026-05-15 21:10:12.316037,-0.0016019027680158615,-58.14455257030204,5.226715627731755
2026-05-15 21:10:12.326037,-0.028667876962572336,-49.84432048397139,5.9799230238888414
2026-05-15 21:10:12.336037,0.08604029938578606,-48.806791473180056,7.4863378162030125
2026-05-15 21:10:12.346037,-0.004179614596068859,-37.52930222544819,8.239545212360099
2026-05-15 21:10:12.356037,-0.028667876962572336,-49.43833087105304,7.862941514281555
2026-05-15 21:10:12.366036,0.022886359598487616,-46.95728323655203,8.42784706139937
2026-05-15 21:10:12.376036,-0.0699112662114203,-28.86819048319012,8.051243363320827
2026-05-15 21:10:12.386036,-0.19106372212991118,-47.85948237637058,7.862941514281555
2026-05-15 21:10:12.396036,-0.14337605331093073,-44.83711525797844,6.733130420045927
2026-05-15 21:10:12.406036,-0.14466490922495723,-58.234772484283894,6.356526721967384
2026-05-15 21:10:12.416036,0.13115025637671351,-48.94212134415284,6.921432269085198
2026-05-15 21:10:12.426036,-0.028667876962572336,-49.84432048397139,5.9799230238888414
2026-05-15 21:10:12.436036,0.046085766050964594,-79.4364522700198,5.9799230238888414
2026-05-15 21:10:12.446036,0.23296987358480692,-49.167671129107475,6.168224872928112
2026-05-15 21:10:12.456036,0.1569273746572435,-54.89663566695526,6.921432269085198
2026-05-15 21:10:12.466036,-0.09311067266389728,-51.24272915069014,7.862941514281555
2026-05-15 21:10:12.476036,0.0396414864808321,-49.61877069901675,7.10973411812447
2026-05-15 21:10:12.486036,0.08475144347175956,-49.93454039795324,10.310865551792086
2026-05-15 21:10:12.496036,0.01901979185640812,-30.943248504772782,10.499167400831356
2026-05-15 21:10:12.506036,-0.3096384662203491,-49.25789104308933,10.122563702752814
2026-05-15 21:10:12.516036,-0.22328511998057365,-43.75447629019618,14.8301099287346
2026-05-15 21:10:12.526036,-0.04284529201686382,-46.10019405372441,11.817280344106257
2026-05-15 21:10:12.536036,-0.031245588790625334,-46.10019405372441,14.265204381616785
2026-05-15 21:10:12.546036,-0.20524113718420267,-46.95728323655203,12.758789589302614
2026-05-15 21:10:12.556036,-0.04542300384491682,-48.76168151618913,12.005582193145528
2026-05-15 21:10:12.566036,0.3760328800417483,-42.13051783852279,13.700298834498971
2026-05-15 21:10:12.576036,0.05381890153512359,-57.96411274233833,10.499167400831356
2026-05-15 21:10:12.586036,-0.0016019027680158615,-51.55849884962663,8.61614891043864
2026-05-15 21:10:12.596036,0.5410064370371401,-47.99481224734336,5.038413778692484
2026-05-15 21:10:12.606036,0.28323525423184037,-61.437579430639744,3.908602684456855
2026-05-15 21:10:12.616036,0.015153224114328623,-52.550917903427035,2.5904897411819547
2026-05-15 21:10:12.626036,0.3502557617612183,-53.72377678519115,0.33086755271069707
2026-05-15 21:10:12.636036,0.31030122842639685,-56.70103394659236,1.8372823450248688
2026-05-15 21:10:12.646036,-0.10084380814805627,-51.24272915069014,2.9670934392604975
2026-05-15 21:10:12.656036,-0.19750800170004368,-56.47548416163772,4.285206382535398
2026-05-15 21:10:12.666036,0.21105932304635644,-48.85190143017098,5.9799230238888414
2026-05-15 21:10:12.676036,-0.041556436102837324,-49.43833087105304,7.10973411812447
2026-05-15 21:10:12.686036,-0.2645285092294216,-56.52059411862865,8.239545212360099
2026-05-15 21:10:12.696036,0.07186288433149457,-44.025136032141745,9.74596000467427
2026-05-15 21:10:12.706036,-0.09311067266389728,-45.24310487089679,11.252374796988443
2026-05-15 21:10:12.716036,-0.22328511998057365,-54.40042614005506,13.323695136420428
2026-05-15 21:10:12.726036,-0.3096384662203491,-45.24310487089679,14.453506230656057
2026-05-15 21:10:12.736036,-0.03640101244673133,-48.67146160220727,15.395015475852414
2026-05-15 21:10:12.746036,0.00742008863016963,-49.708990612998605,15.01841177777387
2026-05-15 21:10:12.756036,-0.4797674468718469,-49.708990612998605,13.888600683538243
2026-05-15 21:10:12.766036,0.01644208002835512,-49.07745121512562,12.570487740263342
2026-05-15 21:10:12.776035,-0.12404321460053325,-44.1153559461236,11.252374796988443
2026-05-15 21:10:12.786035,-0.5467879544012249,-48.03992220433429,9.369356306595728
2026-05-15 21:10:12.796035,-0.011912750080227852,-48.40080186026171,8.804450759477913
2026-05-15 21:10:12.806035,-0.017068173736333847,-41.49897844064981,9.181054457556456
2026-05-15 21:10:12.816035,-0.5712762167677283,-50.972069408744574,9.74596000467427
