Time,Angular_Velocity_Deg/Sec,Position_Deg,Torque_Nm
2026-05-15 19:30:31.320989,-0.1820417307317257,237.1452258923091,-5.883093465585262
2026-05-15 19:30:31.330989,0.43532025208696723,233.8521990319714,-6.447999012703076
2026-05-15 19:30:31.340989,-0.5454990984871984,237.59632546221837,-6.259697163663804
2026-05-15 19:30:31.350989,-0.11502122320234776,238.90451421495527,-6.259697163663804
2026-05-15 19:30:31.360989,-0.03511215653270483,239.1300639999099,-7.766111955977976
2026-05-15 19:30:31.370989,-0.006757326424121857,237.6414354192093,-6.0713953146245325
2026-05-15 19:30:31.380989,-0.10471037589013577,240.34803283866495,-6.447999012703076
2026-05-15 19:30:31.390989,0.012575512286275625,235.5212674406357,-5.318187918467447
2026-05-15 19:30:31.400989,-0.0003130468539893627,237.86698520416394,-6.824602710781619
2026-05-15 19:30:31.410989,0.4610973703674972,239.85182331176475,-4.941584220388904
2026-05-15 19:30:31.420989,-0.2928833393380046,229.34120333287865,-7.389508257899433
2026-05-15 19:30:31.430989,-0.1639977479353547,243.82149952696636,-6.259697163663804
2026-05-15 19:30:31.440989,-0.009335038252174854,237.55121550522745,-6.259697163663804
2026-05-15 19:30:31.450988,0.046085766050964594,248.73848483897746,-6.0713953146245325
2026-05-15 19:30:31.460988,-0.13177635008469224,230.46895225765184,-5.883093465585262
2026-05-15 19:30:31.470988,-0.09826609632000327,269.0379654848948,-6.0713953146245325
2026-05-15 19:30:31.480988,0.06155203701928258,214.04892791295424,-6.259697163663804
2026-05-15 19:30:31.490988,-0.14724262105301023,238.2729748170823,-6.0713953146245325
2026-05-15 19:30:31.500988,0.145327671431005,239.6262735268101,-6.447999012703076
2026-05-15 19:30:31.510988,-0.19750800170004368,238.00231507513672,-6.259697163663804
2026-05-15 19:30:31.520988,0.3618554649874568,238.3180847740732,-6.447999012703076
2026-05-15 19:30:31.530988,-0.45527918450534344,238.54363455902785,-5.883093465585262
2026-05-15 19:30:31.540988,-0.11244351137429476,238.99473412893713,-5.883093465585262
2026-05-15 19:30:31.550988,0.06928517250344157,240.1224830537103,-6.636300861742347
2026-05-15 19:30:31.560988,0.10021771444007754,236.73923627939075,-6.0713953146245325
2026-05-15 19:30:31.570988,-0.08795524900779128,235.8370371395722,-6.447999012703076
2026-05-15 19:30:31.580988,0.1517719510011375,239.49094365583733,-5.506489767506719
2026-05-15 19:30:31.590988,-0.23617367912083864,234.79950812878087,-7.201206408860162
2026-05-15 19:30:31.600988,0.39794343058019876,241.0697921505198,-8.33101750309579
2026-05-15 19:30:31.610988,-0.4810563027858734,227.6270249672234,-5.506489767506719
2026-05-15 19:30:31.620988,-0.08795524900779128,247.88139565614983,-5.883093465585262
2026-05-15 19:30:31.630988,-0.03897872427478433,234.97994795674458,-6.0713953146245325
2026-05-15 19:30:31.640988,-0.02480130922049284,246.21232724748552,-5.883093465585262
2026-05-15 19:30:31.650988,-0.03253444470465183,228.1232344941236,-6.447999012703076
2026-05-15 19:30:31.660988,-0.07635554578155279,257.0387169253081,-4.000074975192547
2026-05-15 19:30:31.670988,0.0370637746527791,223.522018881049,-6.447999012703076
2026-05-15 19:30:31.680988,-0.11759893503040075,240.4382527526468,-5.883093465585262
2026-05-15 19:30:31.690988,-0.12275435868650675,240.16759301070124,-6.0713953146245325
2026-05-15 19:30:31.700988,0.07572945207357407,234.1679687309079,-6.259697163663804
2026-05-15 19:30:31.710988,-0.8097145608626306,238.09253498911858,-4.37667867327109
2026-05-15 19:30:31.720988,0.4585196585394442,241.70133154839277,-5.883093465585262
2026-05-15 19:30:31.730988,-0.009335038252174854,237.6414354192093,-6.0713953146245325
2026-05-15 19:30:31.740988,0.026752927340567112,239.80671335477382,-5.883093465585262
2026-05-15 19:30:31.750988,0.05253004562109709,234.70928821479902,-6.259697163663804
2026-05-15 19:30:31.760988,-0.11888779094442725,236.60390640841797,-6.0713953146245325
2026-05-15 19:30:31.770988,-0.1601311801932752,239.49094365583733,-7.766111955977976
2026-05-15 19:30:31.780988,-0.07506668986752629,239.58116356981918,-4.753282371349632
2026-05-15 19:30:31.790988,-0.7723377393558621,237.19033584930003,-5.69479161654599
2026-05-15 19:30:31.800988,0.05124118970707059,255.0538788177073,-5.883093465585262
2026-05-15 19:30:31.810988,-0.010623894166201353,236.8294561933726,-6.447999012703076
2026-05-15 19:30:31.820988,-0.04542300384491682,243.7312796129845,-6.259697163663804
2026-05-15 19:30:31.830988,0.012575512286275625,217.56750455824658,-3.6234712771140036
2026-05-15 19:30:31.840988,-0.040267580188810825,256.497397441417,-6.0713953146245325
2026-05-15 19:30:31.850987,0.09377343486994505,238.09253498911858,-6.636300861742347
2026-05-15 19:30:31.860987,-0.12662092642858624,238.04742503212765,-6.447999012703076
2026-05-15 19:30:31.870987,0.10408428218215704,237.86698520416394,-6.447999012703076
2026-05-15 19:30:31.880987,0.006131232716143131,238.2729748170823,-6.447999012703076
2026-05-15 19:30:31.890987,-0.23746253503486514,239.89693326875567,-6.636300861742347
2026-05-15 19:30:31.900987,0.8387321531772614,239.7616033977829,-6.636300861742347
2026-05-15 19:30:31.910987,-0.5493656662292778,237.59632546221837,-6.259697163663804
2026-05-15 19:30:31.920987,-0.12533207051455975,239.49094365583733,-6.259697163663804
2026-05-15 19:30:31.930987,-0.08279982535168529,240.48336270963773,-6.0713953146245325
2026-05-15 19:30:31.940987,-0.041556436102837324,236.42346658045426,-5.506489767506719
2026-05-15 19:30:31.950987,-0.08151096943765879,237.4609955912456,-6.824602710781619
2026-05-15 19:30:31.960987,0.2703466950915754,237.00989602133632,-3.246867579035461
2026-05-15 19:30:31.970987,-0.33541558450087905,231.28093148348853,-7.766111955977976
2026-05-15 19:30:31.980987,-0.015779317822307348,245.98677746253088,-6.259697163663804
2026-05-15 19:30:31.990987,-0.1755974511615932,238.9496241719462,-6.259697163663804
2026-05-15 19:30:32.000987,-0.028667876962572336,249.05425453791395,-6.259697163663804
2026-05-15 19:30:32.010987,-0.0003130468539893627,229.4314232468605,-6.259697163663804
2026-05-15 19:30:32.020987,-0.10342151997610927,262.6323515921831,-6.0713953146245325
2026-05-15 19:30:32.030987,-0.04284529201686382,215.89843614958227,-6.0713953146245325
2026-05-15 19:30:32.040987,-0.09826609632000327,237.19033584930003,-6.259697163663804
2026-05-15 19:30:32.050987,-0.1601311801932752,234.8446180857718,-6.259697163663804
2026-05-15 19:30:32.060987,0.160793942399323,238.67896443000063,-6.259697163663804
2026-05-15 19:30:32.070987,-0.8548245178535581,236.19791679549962,-5.883093465585262
2026-05-15 19:30:32.080987,0.711135417688638,237.6414354192093,-6.0713953146245325
2026-05-15 19:30:32.090987,-0.04928957158699632,236.73923627939075,-6.259697163663804
2026-05-15 19:30:32.100987,-0.13693177374079823,236.91967610735446,-6.636300861742347
2026-05-15 19:30:32.110987,-0.13822062965482473,241.38556184945628,-6.636300861742347
2026-05-15 19:30:32.120987,0.006131232716143131,238.2729748170823,-5.69479161654599
2026-05-15 19:30:32.130987,-0.2967499070800841,237.4609955912456,-7.766111955977976
2026-05-15 19:30:32.140987,0.18785991659387946,243.68616965599358,-4.753282371349632
2026-05-15 19:30:32.150987,0.05124118970707059,233.17554967710748,-6.259697163663804
2026-05-15 19:30:32.160987,-0.005468470510095358,235.340827612672,-5.883093465585262
2026-05-15 19:30:32.170987,-0.018357029650360346,231.01027174154297,-6.0713953146245325
2026-05-15 19:30:32.180987,-0.060889274813234806,244.18237918289378,-6.0713953146245325
2026-05-15 19:30:32.190987,-0.04542300384491682,228.89010376296937,-6.259697163663804
2026-05-15 19:30:32.200987,-0.1743085952475667,247.74606578517705,-6.0713953146245325
2026-05-15 19:30:32.210987,-0.09182181674987078,236.91967610735446,-6.0713953146245325
2026-05-15 19:30:32.220987,-0.0016019027680158615,239.22028391389176,-5.883093465585262
2026-05-15 19:30:32.230987,-0.23488482320681214,241.0697921505198,-6.259697163663804
2026-05-15 19:30:32.240987,0.4623862262815237,240.66380253760144,-6.259697163663804
2026-05-15 19:30:32.250986,-0.5390548189170659,238.00231507513672,-6.0713953146245325
2026-05-15 19:30:32.260986,-0.11759893503040075,237.05500597832724,-6.0713953146245325
2026-05-15 19:30:32.270986,-0.14079834148287773,239.98715318273753,-6.0713953146245325
2026-05-15 19:30:32.280986,-0.0686224102973938,235.5212674406357,-5.506489767506719
2026-05-15 19:30:32.290986,-0.14595376513898373,235.07016787072644,-6.636300861742347
2026-05-15 19:30:32.300986,0.1466165273450315,238.18275490310043,-5.69479161654599
2026-05-15 19:30:32.310986,-0.21426312858238816,234.8446180857718,-6.824602710781619
2026-05-15 19:30:32.320986,0.2664801273494959,242.2426510322839,-7.01290455982089
2026-05-15 19:30:32.330986,-0.23875139094889164,228.03301458014175,-4.753282371349632
2026-05-15 19:30:32.340986,-0.14466490922495723,242.7388605591841,-5.883093465585262
2026-05-15 19:30:32.350986,-0.041556436102837324,236.10769688151777,-6.259697163663804
2026-05-15 19:30:32.360986,0.04737462196499109,238.18275490310043,-6.447999012703076
2026-05-15 19:30:32.370986,-0.027379021048545837,236.69412632239982,-6.259697163663804
2026-05-15 19:30:32.380986,0.022886359598487616,210.44013135368004,-6.259697163663804
2026-05-15 19:30:32.390986,-0.15110918879508972,260.6475134845823,-6.259697163663804
2026-05-15 19:30:32.400986,0.11568398540839553,234.93483799975365,-6.259697163663804
2026-05-15 19:30:32.410986,-0.35217071138322353,233.98752890294418,-6.447999012703076
2026-05-15 19:30:32.420986,0.2716355510056019,238.04742503212765,-5.883093465585262
2026-05-15 19:30:32.430986,-0.5442102425731719,236.37835662346333,-6.447999012703076
2026-05-15 19:30:32.440986,0.3618554649874568,236.91967610735446,-6.0713953146245325
2026-05-15 19:30:32.450986,-0.062178130727261305,235.1603877847083,-6.447999012703076
2026-05-15 19:30:32.460986,-0.12275435868650675,240.2578129246831,-5.883093465585262
2026-05-15 19:30:32.470986,-0.1859082984738052,240.2578129246831,-7.201206408860162
2026-05-15 19:30:32.480986,0.04866347787901759,237.68654537620023,-5.506489767506719
2026-05-15 19:30:32.490986,-0.371503550093621,237.86698520416394,-6.824602710781619
2026-05-15 19:30:32.500986,0.28452411014586687,243.95682939793915,-5.883093465585262
2026-05-15 19:30:32.510986,0.12599483272060752,232.13802066631615,-6.259697163663804
2026-05-15 19:30:32.520986,0.033197206910699606,237.28055576328188,-5.506489767506719
2026-05-15 19:30:32.530986,0.04995233379304409,229.2509834188968,-6.259697163663804
2026-05-15 19:30:32.540986,-0.1704420275054872,241.20512202149257,-6.447999012703076
2026-05-15 19:30:32.550986,-0.03382330061867833,229.29609337588772,-6.259697163663804
2026-05-15 19:30:32.560986,-0.05960041889920831,244.76880862377584,-6.0713953146245325
2026-05-15 19:30:32.570986,-0.04542300384491682,237.41588563425466,-6.447999012703076
2026-05-15 19:30:32.580986,-0.05831156298518181,240.4382527526468,-6.0713953146245325
2026-05-15 19:30:32.590986,-0.10084380814805627,239.85182331176475,-6.0713953146245325
2026-05-15 19:30:32.600986,0.4572308026254177,238.2729748170823,-6.259697163663804
2026-05-15 19:30:32.610986,-0.5583876576274633,234.70928821479902,-6.0713953146245325
2026-05-15 19:30:32.620986,0.044796910136938095,238.81429430097342,-6.0713953146245325
2026-05-15 19:30:32.630986,-0.2787059242837131,238.3180847740732,-6.0713953146245325
2026-05-15 19:30:32.640986,0.08990686712786555,240.39314279565588,-6.0713953146245325
2026-05-15 19:30:32.650985,0.00742008863016963,237.05500597832724,-6.636300861742347
2026-05-15 19:30:32.660985,-0.015779317822307348,233.76197911798954,-4.941584220388904
2026-05-15 19:30:32.670985,-0.03253444470465183,238.04742503212765,-6.824602710781619
2026-05-15 19:30:32.680985,0.17110478971153498,237.68654537620023,-3.0585657299961895
2026-05-15 19:30:32.690985,-0.2516399500891566,236.4685765374452,-8.519319352135062
2026-05-15 19:30:32.700985,-0.011912750080227852,242.60353068821132,-6.259697163663804
2026-05-15 19:30:32.710985,-0.12533207051455975,239.58116356981918,-6.0713953146245325
2026-05-15 19:30:32.720985,0.0422191983088851,245.12968827970326,-6.259697163663804
2026-05-15 19:30:32.730985,-0.0724889780394733,237.3256657202728,-6.259697163663804
2026-05-15 19:30:32.740985,-0.11244351137429476,259.7002043877728,-6.0713953146245325
2026-05-15 19:30:32.750985,-0.029956732876598835,221.7176206014119,-5.883093465585262
2026-05-15 19:30:32.760985,-0.12533207051455975,240.48336270963773,-6.0713953146245325
2026-05-15 19:30:32.770985,0.1440388155169785,235.43104752665386,-6.0713953146245325
2026-05-15 19:30:32.780985,-0.2671062210574746,238.18275490310043,-6.259697163663804
2026-05-15 19:30:32.790985,0.6273597832769156,240.07737309671938,-6.447999012703076
2026-05-15 19:30:32.800985,-0.4991002855822444,235.1603877847083,-6.259697163663804
2026-05-15 19:30:32.810985,0.07572945207357407,238.7691843439825,-6.259697163663804
2026-05-15 19:30:32.820985,-0.08279982535168529,239.6262735268101,-6.259697163663804
2026-05-15 19:30:32.830985,-0.10728808771818876,237.55121550522745,-5.883093465585262
2026-05-15 19:30:32.840985,-0.09439952857792377,242.0622112043202,-5.883093465585262
2026-05-15 19:30:32.850985,0.153060806915164,239.22028391389176,-4.941584220388904
2026-05-15 19:30:32.860985,-0.13693177374079823,237.23544580629095,-6.824602710781619
2026-05-15 19:30:32.870985,0.2703466950915754,237.68654537620023,-3.6234712771140036
2026-05-15 19:30:32.880985,-0.3856809651479125,232.67934015020728,-8.33101750309579
2026-05-15 19:30:32.890985,-0.07764440169557929,245.3552380646579,-6.259697163663804
2026-05-15 19:30:32.900985,-0.006757326424121857,241.20512202149257,-6.0713953146245325
2026-05-15 19:30:32.910985,-0.08795524900779128,246.25743720447645,-6.259697163663804
2026-05-15 19:30:32.920985,-0.050578427501022816,232.228240580298,-6.259697163663804
2026-05-15 19:30:32.930985,-0.09439952857792377,261.18883296847343,-6.259697163663804
2026-05-15 19:30:32.940985,0.0370637746527791,218.28926387010142,-5.883093465585262
2026-05-15 19:30:32.950985,-0.10986579954624176,239.89693326875567,-6.0713953146245325
2026-05-15 19:30:32.960985,0.09248457895591855,239.08495404291898,-6.259697163663804
2026-05-15 19:30:32.970985,-0.24777338234707713,238.85940425796434,-6.259697163663804
2026-05-15 19:30:32.980985,0.3760328800417483,241.29534193547443,-5.883093465585262
2026-05-15 19:30:32.990985,-0.5145665565505624,240.16759301070124,-6.0713953146245325
2026-05-15 19:30:33.000985,0.055107757449150085,238.58874451601878,-6.0713953146245325
2026-05-15 19:30:33.010985,-0.0016019027680158615,235.56637739762664,-6.259697163663804
2026-05-15 19:30:33.020985,-0.060889274813234806,239.80671335477382,-5.69479161654599
2026-05-15 19:30:33.030985,-0.10728808771818876,238.1376449461095,-6.447999012703076
2026-05-15 19:30:33.040985,0.0370637746527791,239.2653938708827,-4.941584220388904
2026-05-15 19:30:33.050984,-0.13177635008469224,236.78434623638168,-6.824602710781619
2026-05-15 19:30:33.060984,0.4752747854217887,242.33287094626576,-4.188376824231818
2026-05-15 19:30:33.070984,-0.35217071138322353,229.747192945797,-7.5778101069387045
2026-05-15 19:30:33.080984,-0.13048749417066574,240.79913240857422,-6.259697163663804
2026-05-15 19:30:33.090984,-0.12790978234261274,238.72407438699156,-6.447999012703076
2026-05-15 19:30:33.100984,-0.09311067266389728,245.08457832271233,-6.0713953146245325
2026-05-15 19:30:33.110984,-0.05831156298518181,233.8521990319714,-6.259697163663804
2026-05-15 19:30:33.120984,-0.07506668986752629,263.309000947047,-6.447999012703076
2026-05-15 19:30:33.130984,-0.11244351137429476,222.07850025733933,-6.0713953146245325
2026-05-15 19:30:33.140984,-0.0634669866412878,238.7691843439825,-6.0713953146245325
2026-05-15 19:30:33.150984,0.145327671431005,237.73165533319116,-6.0713953146245325
2026-05-15 19:30:33.160984,-0.1807528748176992,236.6490163654089,-6.259697163663804
2026-05-15 19:30:33.170984,0.4482088112272322,238.6338544730097,-5.883093465585262
2026-05-15 19:30:33.180984,-0.43981291353702545,236.6490163654089,-6.0713953146245325
2026-05-15 19:30:33.190984,0.07315174024552107,239.03984408592805,-5.69479161654599
2026-05-15 19:30:33.200984,-0.4991002855822444,239.67138348380104,-6.0713953146245325
2026-05-15 19:30:33.210984,0.05897432519122958,239.6262735268101,-6.636300861742347
2026-05-15 19:30:33.220984,0.02933063916862011,236.6490163654089,-6.0713953146245325
2026-05-15 19:30:33.230984,-0.1781751629896462,236.3332466664724,-5.883093465585262
2026-05-15 19:30:33.240984,0.0409303423948586,236.51368649443612,-5.883093465585262
2026-05-15 19:30:33.250984,-0.376658973749727,235.97236701054499,-6.259697163663804
2026-05-15 19:30:33.260984,0.09506229078397155,245.0394683657214,-5.129886069428175
2026-05-15 19:30:33.270984,-0.027379021048545837,238.1376449461095,-5.69479161654599
2026-05-15 19:30:33.280984,0.0422191983088851,237.821875247173,-6.0713953146245325
2026-05-15 19:30:33.290984,-0.11888779094442725,228.79988384898752,-5.69479161654599
2026-05-15 19:30:33.300984,-0.12404321460053325,242.01710124732926,-6.0713953146245325
2026-05-15 19:30:33.310984,-0.029956732876598835,222.66492969822139,-6.0713953146245325
2026-05-15 19:30:33.320984,-0.0686224102973938,245.5356778926216,-6.636300861742347
2026-05-15 19:30:33.330984,-0.04800071567296982,211.38744045048952,-6.447999012703076
2026-05-15 19:30:33.340984,-0.09311067266389728,261.86548232333735,-6.447999012703076
2026-05-15 19:30:33.350984,0.055107757449150085,238.18275490310043,-6.259697163663804
2026-05-15 19:30:33.360984,-0.24777338234707713,236.6490163654089,-6.0713953146245325
2026-05-15 19:30:33.370984,-0.03511215653270483,236.37835662346333,-6.259697163663804
2026-05-15 19:30:33.380984,-0.34057100815698504,237.68654537620023,-6.447999012703076
2026-05-15 19:30:33.390984,0.11697284132242203,240.84424236556515,-6.0713953146245325
2026-05-15 19:30:33.400984,-0.051867283415049314,236.4685765374452,-6.0713953146245325
2026-05-15 19:30:33.410984,0.01901979185640812,236.19791679549962,-6.259697163663804
2026-05-15 19:30:33.420984,-0.01320160599425435,234.39351851586252,-5.69479161654599
2026-05-15 19:30:33.430984,-0.02609016513451934,238.58874451601878,-6.447999012703076
2026-05-15 19:30:33.440983,-0.02480130922049284,238.49852460203692,-5.318187918467447
2026-05-15 19:30:33.450983,-0.12017664685845375,237.73165533319116,-7.01290455982089
2026-05-15 19:30:33.460983,0.08990686712786555,239.80671335477382,-4.000074975192547
2026-05-15 19:30:33.470983,0.12857254454866052,236.28813670948148,-8.142715654056518
2026-05-15 19:30:33.480983,-0.13693177374079823,232.13802066631615,-5.883093465585262
2026-05-15 19:30:33.490983,-0.02351245330646634,240.39314279565588,-6.447999012703076
2026-05-15 19:30:33.500983,0.06670746067538857,232.99510984914377,-6.447999012703076
2026-05-15 19:30:33.510983,0.020308647770434618,242.96441034413874,-6.0713953146245325
2026-05-15 19:30:33.520983,-0.07893325760960579,217.6126145152375,-6.259697163663804
2026-05-15 19:30:33.530983,-0.04413414793089032,251.7608519573696,-5.883093465585262
2026-05-15 19:30:33.540983,-0.10857694363221526,233.40109946206212,-6.0713953146245325
2026-05-15 19:30:33.550983,-0.13177635008469224,257.08382688229904,-5.883093465585262
2026-05-15 19:30:33.560983,0.013864368200302124,240.03226313972846,-6.0713953146245325
2026-05-15 19:30:33.570983,-0.12662092642858624,238.81429430097342,-6.259697163663804
2026-05-15 19:30:33.580983,-0.0028907586820423603,236.9647860643454,-6.0713953146245325
2026-05-15 19:30:33.590983,-0.44883490493521094,237.55121550522745,-6.0713953146245325
2026-05-15 19:30:33.600983,0.013864368200302124,239.53605361282825,-6.0713953146245325
2026-05-15 19:30:33.610983,-0.09439952857792377,238.85940425796434,-6.0713953146245325
2026-05-15 19:30:33.620983,-0.020934741478413343,240.39314279565588,-6.0713953146245325
2026-05-15 19:30:33.630983,0.05253004562109709,241.83666141936556,-5.883093465585262
2026-05-15 19:30:33.640983,-0.04800071567296982,237.91209516115487,-6.636300861742347
2026-05-15 19:30:33.650983,0.09119572304189205,238.2729748170823,-4.753282371349632
2026-05-15 19:30:33.660983,-0.03640101244673133,235.56637739762664,-7.01290455982089
2026-05-15 19:30:33.670983,-0.022223597392439842,236.55879645142704,-3.0585657299961895
2026-05-15 19:30:33.680983,-0.018357029650360346,238.99473412893713,-8.519319352135062
2026-05-15 19:30:33.690983,-0.11502122320234776,233.62664924701676,-6.0713953146245325
2026-05-15 19:30:33.700983,0.11568398540839553,238.453414645046,-6.0713953146245325
2026-05-15 19:30:33.710983,-0.03768986836075783,231.0553816985339,-6.447999012703076
2026-05-15 19:30:33.720983,0.06412974884733558,241.11490210751072,-6.0713953146245325
2026-05-15 19:30:33.730983,-0.018357029650360346,215.76310627860948,-5.883093465585262
2026-05-15 19:30:33.740983,-0.04542300384491682,254.46744937682524,-6.0713953146245325
2026-05-15 19:30:33.750983,0.04995233379304409,226.58949595643207,-5.883093465585262
2026-05-15 19:30:33.760983,-0.22199626406654716,253.20437058107927,-6.0713953146245325
2026-05-15 19:30:33.770983,-0.028667876962572336,239.89693326875567,-6.0713953146245325
2026-05-15 19:30:33.780983,-0.3057718984782696,240.2578129246831,-6.0713953146245325
2026-05-15 19:30:33.790983,-0.0686224102973938,239.08495404291898,-5.883093465585262
2026-05-15 19:30:33.800983,-0.24390681460499763,240.6186925806105,-6.447999012703076
2026-05-15 19:30:33.810983,-0.0647558425553143,240.30292288167402,-6.259697163663804
2026-05-15 19:30:33.820983,-0.028667876962572336,236.78434623638168,-6.0713953146245325
2026-05-15 19:30:33.830983,-0.029956732876598835,239.58116356981918,-6.447999012703076
2026-05-15 19:30:33.840983,-0.03511215653270483,234.6641782578081,-5.506489767506719
2026-05-15 19:30:33.850982,-0.0016019027680158615,237.77676529018208,-6.0713953146245325
2026-05-15 19:30:33.860982,-0.05573385115712881,237.37077567726374,-5.506489767506719
2026-05-15 19:30:33.870982,0.11181741766631603,238.7691843439825,-6.259697163663804
